strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_spawner.iff	0.157698	-0.344456	0.925463	0.531105	0.819683	0.214585	-3745.22	-3124.25	-658.52	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|30|fltMinSpawnDistance|2|30|fltMinSpawnTime|2|10|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|vortex_mission_1_shuttle_00:vortex_mission_1_shuttle_01:vortex_mission_1_shuttle_02:vortex_mission_1_shuttle_03:vortex_mission_1_shuttle_04:vortex_mission_1_shuttle_05:vortex_mission_1_shuttle_06:vortex_mission_1_shuttle_07:|strSpawnerName|4|vortex_mission_1_shuttle|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|vortex_mission_1_shuttle:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.698929	0.629742	0.339004	0.598236	-0.774543	0.205419	-6364.44	-5296.79	1432.45	fltMaxSpawnDistance|2|15|fltMaxSpawnTime|2|45|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|4|strPatrolPoints_mangled.segment.0|5|nym_lieutenant_lokstation_spawner_00:nym_lieutenant_lokstation_spawner_01:nym_lieutenant_lokstation_spawner_02:nym_lieutenant_lokstation_spawner_03:|strSpawnerName|4|nym_lieutenant_lokstation_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|nym_lieutenant_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-5800.00	-4900.00	300.00	nav_name|4|navpoint_station_lok|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-4500.00	-3500.00	500.00	nav_name|4|stn_lok_nym_reb_kimo_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-5480.00	-996.00	-1108.00	nav_name|4|stn_dath_priv_01_d_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-5000.00	-2000.00	900.00	nav_name|4|stn_lok_nym_reb_prison_recover_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-4472.00	-5348.00	4780.00	nav_name|4|stn_dath_priv_01_a|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.107305	0.993512	0.037682	-0.954770	-0.113544	0.274814	7016.08	-5554.37	-4957.67	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|2|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nym_fodder_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nym_bomber_tier3:nym_enforcer_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.101124	0.943820	-0.314606	0.314607	-0.330337	-0.889888	6016.05	-5694.02	-2817.47	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imp_vs_nym_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier2:imp_tie_bomber_tier3:imp_tie_aggressor_tier3:imp_tie_advanced_tier3:imp_tie_interceptor_tier3:imp_tie_oppressor_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.101124	0.943820	-0.314606	-0.314607	0.330337	0.889888	6107.61	-5789.48	-3058.69	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nym_vs_imp_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nym_bomber_tier2:nym_enforcer_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.717596	0.562220	0.411052	0.552552	-0.818865	0.155390	6185.14	-2341.32	-2760.51	nav_name|4|tatooine_privateer_tier4_leg_4_assassinate_one_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.074400	0.971172	-0.226474	-0.352364	-0.238056	-0.905080	5948.67	-6901.58	224.62	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imp_vs_nym_4|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier2:imp_tie_bomber_tier2:imp_tie_advanced_tier2:imp_tie_aggressor_tier2:imp_tie_interceptor_tier2:imp_tie_oppressor_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.091474	0.970638	-0.222473	0.364766	0.240542	0.899492	5764.58	-7026.34	-231.94	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|2|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nym_vs_imp_4|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|nym_enforcer_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.069839	0.845903	-0.528744	-0.127766	0.533258	0.836249	4999.91	-4746.24	-556.90	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nym_vs_imperial_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nym_bomber_tier2:nym_enforcer_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.070653	0.837723	-0.541505	0.126950	-0.545999	-0.828111	4940.34	-4509.17	-205.08	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imp_vs_nym_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier3:imp_tie_bomber_tier3:imp_tie_aggressor_tier3:imp_tie_advanced_tier3:imp_tie_interceptor_tier3:imp_tie_oppressor_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	6018.00	-4629.00	-239.00	nav_name|4|navpoint_poi_solar_phoenix_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	6000.00	-5400.00	300.00	nav_name|4|stn_lok_nym_reb_scan_assassin_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.798390	0.420537	0.430955	0.426470	-0.900178	0.088336	5097.29	-5499.04	-1813.24	nav_name|4|tatooine_privateer_tier4_leg_4_assassinate_one_3|$|	script.space.quest_logic.quest_nav_point
object/static/space/spacestation/imperial_spacestation_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	5986.47	-4616.84	-200.61	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	0.210063	0.902138	-0.376856	-0.440252	0.431447	0.787421	2560.38	-4878.08	-4120.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nym_static_beacon_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nym_bomber_tier2:nym_enforcer_tier3:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	2653.40	-4956.21	-4237.68	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	1499.00	-5451.00	-5962.00	nav_name|4|navpoint_hyperspace_rebellion_blaze|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.216711	0.577811	0.786874	0.270320	0.810029	-0.520365	711.78	-4072.10	2409.96	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|7|strPatrolPoints_mangled.segment.0|5|nym_trade_attack_1_00:nym_trade_attack_1_01:nym_trade_attack_1_02:nym_trade_attack_1_03:nym_trade_attack_1_04:nym_trade_attack_1_05:nym_trade_attack_1_06:|strSpawnerName|4|nym_trade_attack_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|nym_bomber_tier2:nym_fighter_tier2:nym_fighter_tier2:nym_fighter_tier2:nym_fighter_tier2:nym_fighter_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.273147	0.933112	-0.233863	-0.621486	-0.356736	-0.697492	-1198.55	-3563.07	3275.13	nav_name|4|naboo_privateer_tier3_leg_3_deliver_pickup|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.432713	0.890492	-0.140651	-0.854032	-0.454868	-0.252437	-233.65	1695.61	1799.37	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|kimogila_vs_bloodrazor_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|kimogila_scrapper_tier2:kimogila_inciter_tier2:kimogila_champion_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.434138	-0.689248	0.580053	-0.383912	-0.440940	-0.811285	814.03	429.19	1053.86	nav_name|4|lok_imp_escort_duty_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.859753	-0.504159	-0.081539	-0.348978	0.696519	-0.626957	1564.25	970.76	1211.81	nav_name|4|lok_imp_escort_duty_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.688293	-0.676722	-0.261343	-0.462277	-0.686796	0.560902	2037.74	-71.63	478.26	nav_name|4|lok_imp_recovery_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.591944	-0.774348	0.223579	0.669353	-0.626831	-0.398811	-759.29	-1583.26	1233.47	nav_name|4|lok_imp_pirate_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.308711	-0.158929	-0.937784	-0.771195	0.618920	0.148981	385.99	-843.24	254.37	nav_name|4|lok_imp_recovery_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.575450	0.465725	-0.672278	0.624900	-0.780682	-0.005927	944.75	-1189.09	856.29	nav_name|4|lok_imp_recovery_9|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.372404	-0.535755	-0.757814	-0.078979	0.795291	-0.601062	738.60	-1579.11	-310.99	nav_name|4|lok_imp_pirate_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.701088	-0.639548	-0.315364	0.229637	-0.216203	0.948959	1779.89	289.89	-1042.65	nav_name|4|lok_imp_recovery_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.341969	0.137047	-0.929664	-0.329496	0.909012	0.255205	-997.57	669.92	653.97	nav_name|4|lok_imp_recovery_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-1488.00	456.00	918.00	nav_name|4|navpoint_poi_spine_of_lok|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	0.00	2200.00	700.00	nav_name|4|stn_lok_nym_reb_escort_duty_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-1200.00	-1200.00	800.00	nav_name|4|stn_lok_nym_reb_prison_recover_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-1500.00	-1000.00	800.00	nav_name|4|stn_lok_nym_reb_prison_egress_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.372404	-0.535755	-0.757814	-0.078979	0.795291	-0.601062	660.27	-790.38	-907.09	nav_name|4|lok_imp_pirate_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	0.00	-750.00	700.00	nav_name|4|stn_lok_nym_reb_prison_egress_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.506485	0.575224	0.642332	0.191136	0.801316	-0.566886	729.49	-843.36	2438.61	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|30|fltMinSpawnTime|2|60|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|nym_lieutenant_2_00:nym_lieutenant_2_01:nym_lieutenant_2_02:nym_lieutenant_2_03:nym_lieutenant_2_04:nym_lieutenant_2_05:|strSpawnerName|4|nym_lieutenant_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|nym_lieutenant_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.210987	0.938379	-0.273733	0.828698	0.320230	0.459034	-548.84	670.19	1513.47	intDangerLevel|0|2|intDangerPct|0|6|intMaxResourcePool|0|6000|intMinResourcePool|0|800|strAsteroidType|4|organometallic|strSpawnerName|4|lok_asteroid_4|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.203841	-0.869442	0.450021	0.800407	-0.412695	-0.434777	419.06	-2240.76	594.59	nav_name|4|lok_imp_pirate_5|$|	script.space.quest_logic.quest_nav_point
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-46.63	-2388.99	-1661.43	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	0.00	-2700.00	2200.00	nav_name|4|stn_lok_nym_reb_kimo_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	2000.00	-2400.00	0.00	nav_name|4|stn_lok_nym_reb_scan_assassin_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.159800	0.918852	-0.360799	-0.392260	0.394507	0.830961	-77.88	-2347.24	-1573.05	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nym_static_beacon_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nym_bomber_tier2:nym_enforcer_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.931519	-0.292589	-0.216018	-0.345333	-0.897901	-0.272981	1411.98	-1579.57	134.08	nav_name|4|lok_imp_recovery_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.174543	-0.970859	0.164217	0.762728	-0.238785	-0.601022	-1493.41	-978.48	1680.01	nav_name|4|lok_imp_pirate_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.174543	-0.970859	0.164217	0.762728	-0.238785	-0.601022	-2167.53	-767.45	2211.19	nav_name|4|lok_imp_pirate_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.260106	-0.957961	0.121060	0.152069	-0.083170	-0.984864	-3065.56	-1116.09	1459.61	nav_name|4|rebel_station_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.340094	0.262210	0.903096	0.835526	-0.356447	0.418141	-1531.01	3202.22	325.23	fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|14|strPatrolPoints_mangled.segment.0|5|imperial_patrol_1_00:imperial_patrol_1_01:imperial_patrol_1_02:imperial_patrol_1_03:imperial_patrol_1_04:imperial_patrol_1_05:imperial_patrol_1_06:imperial_patrol_1_07:imperial_patrol_1_08:imperial_patrol_1_09:|strPatrolPoints_mangled.segment.1|5|imperial_patrol_1_10:imperial_patrol_1_11:imperial_patrol_1_12:imperial_patrol_1_13:|strSpawnerName|4|imperial_patrol_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier3:imp_tie_bomber_tier3:imp_tie_aggressor_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-2100.00	2249.00	1.00	nav_name|4|navpoint_station_imperial_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.320919	-0.283765	-0.903598	-0.936448	0.047662	-0.347554	-1553.62	2866.20	206.29	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_outpost_guard_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier2:imp_tie_interceptor_tier2:imp_tie_bomber_tier2:imp_tie_advanced_tier2:imp_tie_aggressor_tier2:imp_tie_oppressor_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.008268	-0.099587	0.994995	0.301030	-0.948623	-0.097447	-1486.34	2057.27	360.63	fltMaxSpawnDistance|2|150|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|2|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|tie_investigation_route_1_00:tie_investigation_route_1_01:tie_investigation_route_1_02:tie_investigation_route_1_03:tie_investigation_route_1_04:tie_investigation_route_1_05:|strSpawnerName|4|tie_investigation_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_tie_standard_average:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.776670	0.150616	0.611636	0.629807	-0.203008	-0.749754	-1540.38	2528.93	-1100.01	nav_name|4|viopa_rebel_3_target_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-2000.00	-500.00	0.00	nav_name|4|stn_lok_nym_reb_scan_assassin_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.045118	0.998972	-0.004432	-0.998950	0.045152	0.007772	-1009.34	-1075.44	-2900.20	nav_name|4|vortex_mission_1_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.117993	-0.469256	0.875144	-0.817101	-0.454927	-0.354101	-571.94	-1090.18	-1672.93	nav_name|4|lok_imp_escort_duty_6|$|	script.space.quest_logic.quest_nav_point
