strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.039241	0.765476	0.642267	0.008678	0.642476	-0.766256	1500.02	4139.42	1708.10	nav_name|4|naboo_privateer_tier3_leg_4_assassinate_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.610359	0.524958	0.593196	-0.395843	-0.850794	0.345627	558.20	2111.25	-569.33	nav_name|4|naboo_privateer_tier3_leg_4_assassinate_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.325295	-0.327323	0.887154	0.128954	0.944770	0.301297	462.02	2149.81	1222.50	nav_name|4|random_mission_point_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.203092	-0.728578	0.654162	-0.951852	-0.009777	-0.306402	-1197.33	2058.66	-595.47	nav_name|4|random_mission_point_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.948699	-0.048727	0.312403	-0.296320	-0.207638	-0.932245	-1096.66	2908.14	-340.47	nav_name|4|corellia_privateer_tier4_recovery_duty_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.103348	0.980787	0.165460	-0.519583	0.195084	-0.831851	2250.73	1543.15	-745.60	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|48|strPatrolPoints_mangled.segment.0|5|scavenger_debris_route_1_00:scavenger_debris_route_1_01:scavenger_debris_route_1_02:scavenger_debris_route_1_03:scavenger_debris_route_1_04:scavenger_debris_route_1_05:scavenger_debris_route_1_06:scavenger_debris_route_1_07:scavenger_debris_route_1_08:scavenger_debris_route_1_09:|strPatrolPoints_mangled.segment.1|5|scavenger_debris_route_1_10:scavenger_debris_route_1_11:scavenger_debris_route_1_12:scavenger_debris_route_1_13:scavenger_debris_route_1_14:scavenger_debris_route_1_15:scavenger_debris_route_1_16:scavenger_debris_route_1_17:scavenger_debris_route_1_18:scavenger_debris_route_1_19:|strPatrolPoints_mangled.segment.2|5|scavenger_debris_route_1_20:scavenger_debris_route_1_21:scavenger_debris_route_1_22:scavenger_debris_route_1_23:scavenger_debris_route_1_24:scavenger_debris_route_1_25:scavenger_debris_route_1_26:scavenger_debris_route_1_27:scavenger_debris_route_1_28:scavenger_debris_route_1_29:|strPatrolPoints_mangled.segment.3|5|scavenger_debris_route_1_30:scavenger_debris_route_1_31:scavenger_debris_route_1_32:scavenger_debris_route_1_33:scavenger_debris_route_1_34:scavenger_debris_route_1_35:scavenger_debris_route_1_36:scavenger_debris_route_1_37:scavenger_debris_route_1_38:scavenger_debris_route_1_39:|strPatrolPoints_mangled.segment.4|5|scavenger_debris_route_1_40:scavenger_debris_route_1_41:scavenger_debris_route_1_42:scavenger_debris_route_1_43:scavenger_debris_route_1_44:scavenger_debris_route_1_45:scavenger_debris_route_1_46:scavenger_debris_route_1_47:|strSpawnerName|4|scavenger_debris_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|11|strSpawns_mangled.segment.0|5|scavenger_collector_tier3:scavenger_guardian_tier3:scavenger_guardian_tier3:scavenger_guardian_tier3:scavenger_guardian_tier3:scavenger_raider_boss:scavenger_collector_tier3_dantooine:scavenger_collector_tier3_dantooine:scavenger_guardian_tier3_dantooine:scavenger_guardian_tier3_dantooine:|strSpawns_mangled.segment.1|5|scavenger_guardian_tier3_dantooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.218732	0.518371	-0.826709	-0.132586	-0.855156	-0.501128	2274.72	1515.81	-716.04	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|32|strPatrolPoints_mangled.segment.0|5|scavenger_to_blacksun_1_00:scavenger_to_blacksun_1_01:scavenger_to_blacksun_1_02:scavenger_to_blacksun_1_03:scavenger_to_blacksun_1_04:scavenger_to_blacksun_1_05:scavenger_to_blacksun_1_06:scavenger_to_blacksun_1_07:scavenger_to_blacksun_1_08:scavenger_to_blacksun_1_09:|strPatrolPoints_mangled.segment.1|5|scavenger_to_blacksun_1_10:scavenger_to_blacksun_1_11:scavenger_to_blacksun_1_12:scavenger_to_blacksun_1_13:scavenger_to_blacksun_1_14:scavenger_to_blacksun_1_15:scavenger_to_blacksun_1_16:scavenger_to_blacksun_1_17:scavenger_to_blacksun_1_18:scavenger_to_blacksun_1_19:|strPatrolPoints_mangled.segment.2|5|scavenger_to_blacksun_1_20:scavenger_to_blacksun_1_21:scavenger_to_blacksun_1_22:scavenger_to_blacksun_1_23:scavenger_to_blacksun_1_24:scavenger_to_blacksun_1_25:scavenger_to_blacksun_1_26:scavenger_to_blacksun_1_27:scavenger_to_blacksun_1_28:scavenger_to_blacksun_1_29:|strPatrolPoints_mangled.segment.3|5|scavenger_to_blacksun_1_30:scavenger_to_blacksun_1_31:|strSpawnerName|4|scavenger_to_blacksun_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|scavenger_collector_tier3_dantooine:scavenger_guardian_tier3_dantooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.009648	0.941388	-0.337189	0.026928	-0.337327	-0.941002	2567.92	1685.49	-375.33	fltMaxCircleDistance|2|360|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|scavenger_guardian_4|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|scavenger_guardian_tier3_dantooine:scavenger_guardian_tier3_dantooine:scavenger_guardian_tier3_dantooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.686469	0.665222	-0.293667	0.629038	-0.745857	-0.219111	1952.62	1499.77	-140.18	nav_name|4|tatooine_privateer_tier4_recovery_duty_escort_1|$|	script.space.quest_logic.quest_nav_point
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	2279.30	1649.20	-729.34	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	0.056420	0.991995	-0.112973	-0.443216	0.126278	0.887476	1956.95	2331.56	-1123.83	fltMaxCircleDistance|2|460|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|2|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|scavenger_guardian_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|7|strSpawns_mangled.segment.0|5|scavenger_fanatic_tier3:scavenger_guardian_tier2:scavenger_guardian_tier3:scavenger_fanatic_tier3_dantooine:scavenger_fanatic_tier3_dantooine:scavenger_guardian_tier3_dantooine:scavenger_guardian_tier3_dantooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	1794.00	1848.00	-832.00	nav_name|4|navpoint_poi_area_d7s1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.081467	0.996552	0.015702	-0.978540	-0.082966	0.188618	1622.16	2225.36	-464.37	fltMaxCircleDistance|2|360|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|scavenger_guardian_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|scavenger_guardian_tier3:scavenger_guardian_tier3_dantooine:scavenger_guardian_tier3_dantooine:scavenger_guardian_tier3_dantooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.897376	-0.435141	-0.073276	0.324803	-0.538954	-0.777194	1528.83	2343.03	-1776.34	nav_name|4|tatooine_privateer_tier4_leg_2_recovery_egress_6|$|	script.space.quest_logic.quest_nav_point
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1298.53	2187.12	-433.44	$|	
object/static/space/asteroid/planetoid_iron_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1794.33	1848.31	-832.03	$|	
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	-0.971148	0.000000	0.238476	-6500.28	2323.50	-939.18	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-7179.05	3942.47	-1291.55	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	0.131373	0.982766	-0.130050	0.698425	-0.184856	-0.691397	-4273.95	3690.73	1058.29	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|random_imperial_spawner_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier3:imp_tie_interceptor_tier3:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-5799.69	838.33	-937.70	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6125.43	1068.27	495.03	$|	
object/static/space/debris/cargo_destroyed_large_a.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6454.13	3127.41	-493.17	$|	
object/static/space/ship/cargo_freighter.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6442.90	3013.64	-740.47	$|	
object/static/space/ship/cargo_freighter.iff	0.000000	1.000000	0.000000	-0.764329	0.000000	0.644827	-6454.13	3127.41	-493.17	$|	
object/static/space/ship/cargo_freighter.iff	0.000000	1.000000	0.000000	0.796566	0.000000	-0.604552	-6126.19	2995.19	-490.22	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6272.08	3034.92	-540.27	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	0.009190	0.999956	0.002034	0.976281	-0.009412	0.216302	-7035.90	660.96	-248.02	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|21|strPatrolPoints_mangled.segment.0|5|junk_dealer_traders_1_00:junk_dealer_traders_1_01:junk_dealer_traders_1_02:junk_dealer_traders_1_03:junk_dealer_traders_1_04:junk_dealer_traders_1_05:junk_dealer_traders_1_06:junk_dealer_traders_1_07:junk_dealer_traders_1_08:junk_dealer_traders_1_09:|strPatrolPoints_mangled.segment.1|5|junk_dealer_traders_1_10:junk_dealer_traders_1_11:junk_dealer_traders_1_12:junk_dealer_traders_1_13:junk_dealer_traders_1_14:junk_dealer_traders_1_15:junk_dealer_traders_1_16:junk_dealer_traders_1_17:junk_dealer_traders_1_18:junk_dealer_traders_1_19:|strPatrolPoints_mangled.segment.2|5|junk_dealer_traders_1_20:|strSpawnerName|4|junk_dealer_traders_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|10|strSpawns_mangled.segment.0|5|junk_dealer_guardian:junk_dealer_trader:junk_dealer_trader:junk_dealer_overseer:junk_dealer_guardian:junk_dealer_guardian:junk_dealer_guardian:junk_dealer_guardian:junk_dealer_guardian:junk_dealer_guardian:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.260055	0.445055	-0.856911	-0.148671	-0.895318	-0.419884	-7400.00	1300.00	-120.00	nav_name|4|corellia_privateer_tier2_leg_4_assassinate_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.312215	0.946921	0.076575	0.919663	0.321468	-0.225561	-7312.02	532.69	24.26	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|41|strPatrolPoints_mangled.segment.0|5|junk_dealers_route_1_00:junk_dealers_route_1_01:junk_dealers_route_1_02:junk_dealers_route_1_03:junk_dealers_route_1_04:junk_dealers_route_1_05:junk_dealers_route_1_06:junk_dealers_route_1_07:junk_dealers_route_1_08:junk_dealers_route_1_09:|strPatrolPoints_mangled.segment.1|5|junk_dealers_route_1_10:junk_dealers_route_1_11:junk_dealers_route_1_12:junk_dealers_route_1_13:junk_dealers_route_1_14:junk_dealers_route_1_15:junk_dealers_route_1_16:junk_dealers_route_1_17:junk_dealers_route_1_18:junk_dealers_route_1_19:|strPatrolPoints_mangled.segment.2|5|junk_dealers_route_1_20:junk_dealers_route_1_21:junk_dealers_route_1_22:junk_dealers_route_1_23:junk_dealers_route_1_24:junk_dealers_route_1_25:junk_dealers_route_1_26:junk_dealers_route_1_27:junk_dealers_route_1_28:junk_dealers_route_1_29:|strPatrolPoints_mangled.segment.3|5|junk_dealers_route_1_30:junk_dealers_route_1_31:junk_dealers_route_1_32:junk_dealers_route_1_33:junk_dealers_route_1_34:junk_dealers_route_1_35:junk_dealers_route_1_36:junk_dealers_route_1_37:junk_dealers_route_1_38:junk_dealers_route_1_39:|strPatrolPoints_mangled.segment.4|5|junk_dealers_route_1_40:|strSpawnerName|4|junk_dealers_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|junk_dealer_collector:junk_dealer_guardian:|$|	script.space.content_tools.spawner
object/static/space/ship/cargo_freighter.iff	0.000000	1.000000	0.000000	0.369441	0.000000	-0.929254	-7041.48	708.44	-360.74	$|	
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6842.80	777.64	-213.55	$|	
object/static/space/ship/cargo_freighter.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-7031.12	656.97	551.07	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.050916	0.661812	-0.747939	0.998623	0.043239	-0.029721	-5494.90	2785.25	2820.69	nav_name|4|tatooine_imperial_tier4_recovery3_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.967037	0.207685	0.147331	-0.253885	0.830819	0.495259	-4000.00	3100.00	2700.00	nav_name|4|corellia_rebel_tier4_4_recovery_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.183558	-0.776354	-0.602976	-0.977291	-0.210192	-0.026877	-3920.93	170.31	244.04	nav_name|4|tier3_privateer_rancor_path_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.599557	0.607146	-0.521445	0.750616	0.200524	-0.629576	-2758.30	3137.56	1630.51	nav_name|4|tatooine_imperial_tier4_recovery3_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	-7483.00	637.00	92.00	nav_name|4|navpoint_poi_area_d502|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.009172	0.999206	0.038772	-0.230066	-0.039842	0.972359	-6598.37	2612.29	1047.38	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|2|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|junk_dealer_guardian_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|junk_dealer_guardian:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.413748	0.095902	0.905326	0.128746	-0.978278	0.162469	-5756.00	3241.00	668.00	nav_name|4|corellia_privateer_tier3_battle_point|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	-5714.00	2832.00	518.00	nav_name|4|navpoint_poi_wall_of_dantooine|$|	script.space.quest_logic.quest_nav_point
object/ship/spacestation_rsf.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-7483.63	636.98	92.04	intDockable|0|1|space_mining.priceList|4|dantooine|$|	script.conversation.station_dantooine_mining,script.space_mining.resource_station
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.408845	-0.905791	0.111307	-0.030394	-0.108384	-0.993644	4691.18	4781.62	-6916.33	fltMaxCircleDistance|2|320|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|60|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_generator_defense_c|strSpawnerType|4|generic|strSpawns_mangled.count|0|12|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier2:imp_tie_bomber_tier3:imp_tie_bomber_tier3_dantooine:imp_tie_fighter_tier2:imp_tie_fighter_tier3:imp_tie_fighter_tier3_dantooine:imp_tie_interceptor_tier3:imp_tie_interceptor_tier3_dantooine:imp_tie_advanced_tier2:imp_tie_advanced_tier3:|strSpawns_mangled.segment.1|5|imp_tie_aggressor_tier2:imp_tie_aggressor_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.289765	-0.625707	-0.724243	-0.339976	-0.640068	0.689006	4175.44	4817.03	-7440.74	nav_name|4|corellia_imperial_tier4_escortduty_4|$|	script.space.quest_logic.quest_nav_point
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	-0.997495	0.000000	0.070737	4175.44	4891.66	-7440.74	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.677363	0.398383	0.618442	0.010052	0.835584	-0.549270	5203.61	5536.81	-6037.09	nav_name|4|tatooine_privateer_tier4_recovery_duty_egress_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.697469	0.410110	0.587662	-0.240938	0.906515	-0.346668	5952.84	3128.11	-5048.16	nav_name|4|tatooine_privateer_tier4_recovery_duty_egress_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.314928	-0.516802	0.796075	-0.937399	-0.037979	0.346180	5928.75	5349.46	-4448.01	nav_name|4|tatooine_imperial_tier4_recovery3_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.817922	-0.187184	-0.544028	0.258384	0.964380	0.056654	5836.86	6225.31	-3897.78	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|30|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_battle_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier2:imp_tie_interceptor_tier2:imp_tie_advanced_tier2:imp_tie_bomber_tier2:imp_tie_oppressor_tier2:imp_tie_aggressor_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.751296	-0.346568	-0.561645	0.185004	-0.706305	0.683306	5665.62	6314.53	-3934.69	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|velocity_battle_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|10|strSpawns_mangled.segment.0|5|velocity_fighter_boss:velocity_merc_fighter_tier3:velocity_merc_fighter_tier3:velocity_merc_heavy_fighter_tier3:velocity_merc_heavy_fighter_tier3:velocity_merc_heavy_fighter_tier3:velocity_merc_heavy_fighter_tier3:velocity_merc_heavy_fighter_tier3:velocity_merc_heavy_fighter_tier3:velocity_merc_heavy_fighter_tier3:|$|	script.space.content_tools.spawner
