strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.812277	-0.488058	0.319383	-0.421070	0.111757	-0.900117	-4015.25	-4056.35	-1966.93	nav_name|4|tatooine_imperial_tier3_recovery1_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.339330	-0.863708	-0.372644	-0.331639	0.260866	-0.906623	3522.13	-4905.23	-4248.17	nav_name|4|naboo_privateer_tier4_leg_1_escort_two_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.339330	-0.863708	-0.372644	-0.331639	0.260866	-0.906623	2920.24	-4431.79	-5893.59	nav_name|4|naboo_privateer_tier4_leg_1_escort_two_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.347510	-0.597998	-0.722244	0.882138	0.469644	0.035591	3482.42	-3131.89	-7486.04	nav_name|4|naboo_privateer_tier4_leg_2_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.430203	0.886485	-0.170500	-0.265142	-0.304622	-0.914825	3822.51	-6529.41	-5505.08	nav_name|4|naboo_privateer_tier4_escortduty_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.565201	-0.035319	0.824197	0.714175	-0.479129	-0.510284	4054.41	-6049.23	-3682.44	nav_name|4|tatooine_imperial_tier3_rescue1_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.339330	-0.863708	-0.372644	-0.331639	0.260866	-0.906623	2190.77	-3832.83	-7527.28	nav_name|4|naboo_privateer_tier4_leg_1_escort_two_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.093822	0.995348	0.021896	-0.969302	0.096343	-0.226211	1751.79	-6843.43	-6369.45	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|death_watch_patrol_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|death_watch_assassin_tier4:death_watch_eradicator_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.791974	-0.471355	-0.388074	-0.455185	-0.032207	-0.889814	3070.23	-6422.04	-6716.41	nav_name|4|tatooine_imperial_tier3_rescue1_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.355942	0.903776	0.237684	-0.751608	-0.428005	0.501894	2639.47	-6807.76	-5925.21	fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|17|strPatrolPoints_mangled.segment.0|5|death_watch_patrol_1_00:death_watch_patrol_1_01:death_watch_patrol_1_02:death_watch_patrol_1_03:death_watch_patrol_1_04:death_watch_patrol_1_05:death_watch_patrol_1_06:death_watch_patrol_1_07:death_watch_patrol_1_08:death_watch_patrol_1_09:|strPatrolPoints_mangled.segment.1|5|death_watch_patrol_1_10:death_watch_patrol_1_11:death_watch_patrol_1_12:death_watch_patrol_1_13:death_watch_patrol_1_14:death_watch_patrol_1_15:death_watch_patrol_1_16:|strSpawnerName|4|death_watch_patrol_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|16|strSpawns_mangled.segment.0|5|death_watch_assassin_tier4:death_watch_eradicator_tier4:death_watch_prowler_tier4:death_watch_boss:death_watch_prowler_tier4:death_watch_prowler_tier4:death_watch_prowler_tier4:death_watch_prowler_tier4:death_watch_eradicator_tier4:death_watch_eradicator_tier4:|strSpawns_mangled.segment.1|5|death_watch_eradicator_tier4:death_watch_eradicator_tier4:death_watch_assassin_tier4:death_watch_assassin_tier4:death_watch_assassin_tier4:death_watch_assassin_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.070774	0.969380	-0.235148	0.279374	0.245568	0.928249	2343.14	-7485.32	-7246.78	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|death_watch_guards_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|death_watch_prowler_tier4:death_watch_eradicator_tier4:death_watch_assassin_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.876066	-0.059481	0.478509	-0.331232	-0.795407	0.507555	4300.00	2948.00	-5400.00	nav_name|4|tatooine_imperial_tier3_delivery1_hq_spawner|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.008117	0.739608	0.672989	0.008920	0.673038	-0.739554	2909.01	774.23	-4383.92	nav_name|4|tatooine_imperial_tier3_escort1_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.333283	-0.293693	0.895917	-0.784275	-0.613769	0.090550	131.01	2466.60	-6593.58	nav_name|4|tatooine_imperial_tier4_escortduty_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.953059	0.111933	0.281335	0.279317	-0.033643	0.959609	4049.40	5491.07	-4471.14	nav_name|4|corellia_rebel_tier4_4_a_assassinate_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.324513	-0.424297	-0.845377	0.759075	0.416430	-0.500392	3980.81	5779.03	-4704.33	nav_name|4|tatooine_imperial_tier4_recoveryduty_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.037511	-0.515063	0.856331	-0.801566	-0.527226	-0.282002	4793.67	5977.14	-6393.04	nav_name|4|tatooine_imperial_tier4_escortduty_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.953059	0.111933	0.281335	0.279317	-0.033643	0.959609	2632.32	5518.10	-2724.30	nav_name|4|corellia_rebel_tier4_4_a_assassinate_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.339330	-0.863708	-0.372644	-0.331639	0.260866	-0.906623	552.00	5144.00	-4984.00	nav_name|4|tatooine_imperial_tier3_assassinate4_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.324513	-0.424297	-0.845377	0.759075	0.416430	-0.500392	2045.49	4717.25	-3428.53	nav_name|4|tatooine_imperial_tier4_recoveryduty_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.210654	-0.338451	0.917102	-0.801695	-0.596646	-0.036043	3202.83	4875.19	-6867.27	nav_name|4|tatooine_imperial_tier4_escortduty_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.347329	-0.257331	0.901745	-0.767617	-0.630365	0.115779	1797.75	3779.32	-6762.24	nav_name|4|tatooine_imperial_tier4_escortduty_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.756686	0.070268	-0.649991	0.458343	0.651946	0.604059	-5313.15	-5183.32	2462.22	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|25|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|corellia_imperial_tier3_leg_3_destroy_aces|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|reb_awing_tier4:reb_bwing_tier4:reb_xwing_tier4:reb_ywing_tier4:reb_z95_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.000877	0.911723	-0.410804	-0.830597	0.229430	0.507415	-5612.25	919.61	-1266.75	nav_name|4|naboo_rebel_tier4_1_a_assassin_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.000877	0.911723	-0.410804	-0.830597	0.229430	0.507415	-6259.54	1098.41	-871.31	nav_name|4|naboo_rebel_tier4_1_a_assassin_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.000877	0.911723	-0.410804	-0.830597	0.229430	0.507415	-7155.06	1345.75	-324.21	nav_name|4|naboo_rebel_tier4_1_a_assassin_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.000877	0.911723	-0.410804	-0.830597	0.229430	0.507415	-7584.18	1596.86	263.20	nav_name|4|naboo_rebel_tier4_1_a_assassin_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.008117	0.739616	0.672981	0.008920	0.673030	-0.739562	-3809.69	-1542.02	-558.72	nav_name|4|tatooine_imperial_tier3_escort1_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.028712	0.999413	0.018673	-0.837819	-0.034250	0.544873	-6063.10	276.05	-553.08	fltMaxCircleDistance|2|360|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|droid_guards_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|junk_droid_fighter:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.014229	0.999860	-0.008856	0.848837	-0.016760	-0.528390	-6929.53	278.49	26.31	fltMaxCircleDistance|2|360|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|droid_guards_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|junk_droid_fighter:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.368692	0.738146	0.564984	0.403398	0.674641	-0.618166	-6444.04	259.31	-279.51	fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|droid_to_junk_1_00:droid_to_junk_1_01:droid_to_junk_1_02:droid_to_junk_1_03:droid_to_junk_1_04:droid_to_junk_1_05:droid_to_junk_1_06:droid_to_junk_1_07:droid_to_junk_1_08:|strSpawnerName|4|droid_to_junk_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|13|strSpawns_mangled.segment.0|5|junk_droid_scavenger:junk_droid_fighter_boss:junk_droid_scavenger:junk_droid_scavenger:junk_droid_scavenger:junk_droid_scavenger:junk_droid_scavenger:junk_droid_scavenger:junk_droid_scavenger:junk_droid_scavenger:|strSpawns_mangled.segment.1|5|junk_droid_scavenger:junk_droid_scavenger:junk_droid_scavenger:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_generator_01.iff	0.002045	-0.999135	0.041530	0.998790	0.000000	-0.049184	-6509.14	90.94	-247.69	$|	
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6509.65	422.33	-240.93	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.003040	-0.366361	-0.930468	0.975423	0.206090	-0.077959	-5250.00	-850.00	2000.00	nav_name|4|corellia_rebel_tier3_3_c_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.492100	-0.219424	-0.842431	0.847769	0.340675	0.406484	-4323.64	-525.01	2310.34	nav_name|4|corellia_rebel_tier3_3_c_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.784550	-0.346255	-0.514381	0.594633	-0.184993	-0.782425	-3632.72	-680.70	1552.80	nav_name|4|corellia_rebel_tier3_3_c_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.194598	0.620518	0.759664	-0.925587	0.140195	-0.351617	-6409.19	-1895.12	930.42	nav_name|4|tatooine_imperial_tier4_recovery1_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.159680	0.985174	-0.062732	-0.921107	-0.171549	-0.349475	-798.18	3814.84	-812.47	fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|650|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|350|intSpawnCount|0|3|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|11|strPatrolPoints_mangled.segment.0|5|endor_smuggler_transport_1_00:endor_smuggler_transport_1_01:endor_smuggler_transport_1_02:endor_smuggler_transport_1_03:endor_smuggler_transport_1_04:endor_smuggler_transport_1_05:endor_smuggler_transport_1_06:endor_smuggler_transport_1_07:endor_smuggler_transport_1_08:endor_smuggler_transport_1_09:|strPatrolPoints_mangled.segment.1|5|endor_smuggler_transport_1_10:|strSpawnerName|4|endor_smuggler_transport_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|endor_smuggler_transport:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.436189	0.897106	-0.070286	-0.899694	-0.436258	0.015184	-818.91	3863.99	-913.71	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|smuggler_guards_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|endor_smuggler_fighter:|$|	script.space.content_tools.spawner
object/static/space/ship/cargo_freighter.iff	0.000000	1.000000	0.000000	-0.981854	0.000000	0.189641	-668.40	3889.03	-901.24	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-651.94	3889.03	-840.84	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.394881	-0.466273	-0.791618	0.237900	-0.884147	0.402103	-1500.00	5000.00	-2430.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|25|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|corellia_imperial_tier3_leg_3_destroy_bwing|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|reb_bwing_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.409963	-0.191003	-0.891879	-0.345547	0.872416	-0.345670	-2232.78	4616.45	-2283.84	nav_name|4|tatooine_imperial_tier4_recoveryduty_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.163101	0.986244	-0.026852	-0.969267	-0.165255	-0.182241	-1905.11	3818.92	-1292.28	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|smuggler_fighter_guards_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|endor_smuggler_fighter:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.688254	0.025932	0.725007	-0.024145	0.999626	-0.012834	-3510.11	3821.17	-4710.10	nav_name|4|corellia_rebel_tier4_1_recovery_duty_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.759133	0.179522	-0.625691	0.623846	0.073765	0.778058	-4266.97	3939.77	-3918.88	fltMaxSpawnDistance|2|100|fltMaxSpawnTime|2|60|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|3|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|hutt_smuggler_route_00:hutt_smuggler_route_01:hutt_smuggler_route_02:hutt_smuggler_route_03:hutt_smuggler_route_04:hutt_smuggler_route_05:hutt_smuggler_route_06:hutt_smuggler_route_07:|strSpawnerName|4|hutt_smuggler_route|strSpawnerType|4|generic|strSpawns_mangled.count|0|7|strSpawns_mangled.segment.0|5|hutt_fighter_s02_tier3:hutt_fighter_s02_tier3:hutt_pirate_s02_tier3:huttsmuggler:huttsmuggler:huttsmuggler:huttsmuggler:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.412228	0.614038	-0.673072	0.905717	-0.356240	0.229718	-3934.79	3798.02	-3808.99	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|100|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|180|intSpawnCount|0|2|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_smuggler_guard|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hutt_pirate_s02_tier3:hutt_pirate_s02_tier3:hutt_bomber_s02_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.283266	-0.887219	-0.364146	-0.091024	-0.402856	0.910726	-320.00	5768.00	-4296.00	nav_name|4|stn_dantooine_spacebattle_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.409963	-0.191003	-0.891879	-0.345547	0.872416	-0.345670	-2849.10	6172.50	-2900.38	nav_name|4|tatooine_imperial_tier4_recoveryduty_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.235933	-0.966709	0.099046	-0.802113	-0.251267	-0.541737	1503.16	856.57	-4460.98	nav_name|4|corellia_privateer_tier3_assassin_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.013630	-0.994453	-0.104301	0.069941	0.105003	-0.992009	-160.96	535.74	-5022.33	nav_name|4|naboo_rebel_tier4_1_recovery_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.013630	-0.994453	-0.104301	0.069941	0.105003	-0.992009	-112.77	608.08	-5705.80	nav_name|4|naboo_rebel_tier4_1_recovery_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.052260	-0.986343	-0.156193	-0.916570	-0.109466	0.384598	-813.63	568.80	-5794.94	nav_name|4|naboo_rebel_tier4_1_recovery_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.068535	0.623332	-0.778948	0.995949	0.088302	-0.016967	1789.67	-1285.13	-5497.67	nav_name|4|tatooine_imperial_tier4_escort1_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.023926	0.493174	-0.869602	-0.996997	-0.052315	-0.057100	379.43	-1769.83	-5254.30	nav_name|4|tatooine_imperial_tier4_rescue1_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.190266	-0.921669	-0.338121	0.247555	-0.378325	0.891957	-3460.87	37.30	-3563.55	nav_name|4|corellia_rebel_tier3_4_a_patrol_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.235933	-0.966709	0.099046	-0.802113	-0.251267	-0.541737	-1961.72	658.28	-3496.48	nav_name|4|corellia_privateer_tier3_assassin_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.052260	-0.986343	-0.156193	-0.916570	-0.109466	0.384598	-1677.69	471.34	-4636.44	nav_name|4|naboo_rebel_tier4_1_recovery_8|$|	script.space.quest_logic.quest_nav_point
