strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.022642	0.458504	0.888404	0.998796	0.049054	0.000139	3480.34	6768.52	-11.52	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|101|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendagger_fighter_five_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_executioner_tier1:hidden_daggers_killer_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.000129	-0.955446	-0.295168	0.259365	0.285099	-0.922740	2739.00	3730.56	705.88	nav_name|4|imperial_nebula_patrol_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.570916	-0.820885	0.014237	0.405664	-0.266973	0.874164	-208.95	5843.25	-790.33	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendagger_fighterb_three_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_enforcer_tier1:hidden_daggers_executioner_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.384975	-0.011557	-0.922855	-0.177577	-0.980311	0.086354	1986.40	6154.73	989.50	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendagger_fighter_four_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_enforcer_tier1:hidden_daggers_slayer_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.256650	0.957378	0.132507	-0.819299	0.288235	-0.495651	-5768.42	-2993.50	-6612.83	nav_name|4|corellia_imperial_tier3_leg_1_recovery_recover_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.316639	0.408692	-0.855985	0.455349	-0.726147	-0.515140	-5275.18	-1116.35	-6269.07	nav_name|4|corellia_imperial_tier2_assassinate_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.241154	-0.332128	-0.911886	0.956806	0.075846	-0.280658	-6967.42	-2534.81	-7084.17	nav_name|4|corellia_imperial_escort_4|$|	script.space.quest_logic.quest_nav_point
object/static/space/spacestation/pirate_outpost_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	6650.35	5575.37	5747.00	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.044212	0.922060	0.384514	0.434891	-0.328744	0.838330	5160.95	-1744.75	4818.69	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|binyare_debris_one_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|binyare_raider_rookie:binyare_raider_average:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.841036	0.289030	-0.457297	0.431143	0.152476	0.889307	5948.37	-1938.15	6031.70	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|binyare_fighter_two_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|binyare_raider_average:binyare_raider_rookie:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.045924	0.963031	0.265447	-0.997473	-0.058630	0.040137	4252.74	-2744.23	6133.67	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|binyare_fighter_five_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|binyare_raider_average:binyare_raider_rookie:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.354697	0.878435	-0.320223	-0.690462	0.477028	0.543789	6426.47	-1500.16	6518.17	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|binyare_asteroid_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|binyare_raider_rookie:binyare_raider_average:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.636942	0.766914	0.078405	0.753574	0.640837	-0.146471	-4346.89	5255.46	5274.53	fltMaxSpawnDistance|2|25|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|blacksun_raider_patrol_00:blacksun_raider_patrol_01:blacksun_raider_patrol_02:blacksun_raider_patrol_03:blacksun_raider_patrol_04:blacksun_raider_patrol_05:blacksun_raider_patrol_06:blacksun_raider_patrol_07:|strSpawnerName|4|blacksun_raider_patrol|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|blacksun_bomber_ace_s04_tier1:blacksun_fighter_s01_tier1:blacksun_heavy_fighter_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.743925	0.496809	0.446941	-0.425866	0.867860	-0.255846	-5418.01	3746.04	3641.07	nav_name|4|corellia_imperial_tier3_leg_1_inspect|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.176583	0.960768	-0.213876	0.855390	-0.042292	0.516255	-1894.14	3873.21	3360.21	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|blacksun_fighter_five_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|9|strSpawns_mangled.segment.0|5|blacksun_ace_s04_tier1:blacksun_aggressor_tier1:blacksun_bomber_ace_s04_tier1:blacksun_dune_lizard_tier1:blacksun_fighter_s01_tier1:blacksun_fighter_s01_tier1:blacksun_heavy_fighter_tier1:blacksun_marauder_tier1:blacksun_vehement_tier1:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-1841.47	3959.39	3437.35	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.256995	0.942655	-0.212969	-0.725829	-0.333770	-0.601473	-2753.88	4190.94	4780.74	nav_name|4|corellia_imperial_tier3_leg_1_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.593397	0.224329	0.773018	0.551298	-0.586478	0.593392	-5200.00	4000.00	2112.00	nav_name|4|imperial_nebula_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.584848	-0.194148	-0.787566	-0.025234	0.966109	-0.256900	-3830.26	3601.76	3458.63	nav_name|4|rebel_ambush_point|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.121052	0.232020	0.965149	0.297459	-0.936096	0.187727	516.00	200.00	2176.00	nav_name|4|mining_quest2_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.760971	-0.644957	0.070382	-0.462983	0.615832	0.637494	-33.08	3789.10	2144.23	nav_name|4|imperial_nebula_patrol_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.067045	-0.956371	0.284360	-0.868311	-0.196312	-0.455519	1324.28	3496.78	1564.51	nav_name|4|imperial_nebula_patrol_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.174022	0.267572	-0.947693	-0.046272	-0.963536	-0.263548	-102.65	2780.66	1974.44	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|rebel_squad_4_00:rebel_squad_4_01:rebel_squad_4_02:rebel_squad_4_03:rebel_squad_4_04:rebel_squad_4_05:|strSpawnerName|4|rebel_squad_4|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_rebel_corellia_4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.570601	-0.820407	0.036701	-0.093799	0.020710	-0.995376	41.17	1568.58	1463.51	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendagger_fighterb_four_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_eliminator_tier1:hidden_daggers_slayer_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.871126	0.256960	0.418463	0.456986	0.736106	0.499310	1085.02	4064.49	-7316.87	nav_name|4|rebel_escort_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	2528.00	4944.00	-6384.00	nav_name|4|stn_dantooine_delivery_pickup_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.797411	0.349427	0.491972	0.591370	0.614743	0.521893	6446.15	2694.73	-5694.48	nav_name|4|rebel_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.391936	0.754362	-0.526616	-0.449088	-0.656458	-0.606121	3102.85	2928.16	-6841.69	nav_name|4|corellia_imperial_tier2_assassinate_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.829316	0.325863	0.453925	0.558230	0.447132	0.698894	4453.62	3127.11	-7150.17	nav_name|4|rebel_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-2980.24	-377.81	4970.46	nav_name|4|corellia_rebel_tier1_4_assassin_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.084375	-0.526062	0.846250	0.008113	0.848888	0.528511	-2466.52	1971.82	6320.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|30|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|10|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|corellia_imperial_tier2_inspect_freighter|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|rebel_spysmuggler_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.121052	0.232020	0.965149	0.297459	-0.936096	0.187727	-3887.90	-27.61	6573.82	nav_name|4|military_escort_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	4236.00	1612.00	-4468.00	nav_name|4|corellia_station_mission5a_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	1000.00	3000.00	-5000.00	nav_name|4|ep3_trando_fezrik_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.749655	-0.427880	0.504912	-0.308926	0.900922	0.304803	2581.17	1675.81	-3728.46	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendaggers_fighterb_one|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_eliminator_tier1:hidden_daggers_enforcer_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-2452.00	-740.00	476.00	nav_name|4|corellia_station_mission1_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-3200.00	-1976.00	312.00	nav_name|4|stn_dantooine_escort_rte_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-2200.00	-1976.00	312.00	nav_name|4|stn_dantooine_escort_rte_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-480.00	-1976.00	-136.00	nav_name|4|stn_dantooine_escort_rte_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-200.00	-1976.00	312.00	nav_name|4|corellia_station_mission1_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.165571	0.421383	-0.891641	-0.065640	-0.906823	-0.416369	-530.55	-932.78	-1935.05	fltMaxCircleDistance|2|500|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_asteroid_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|reb_awing_tier1:reb_bwing_tier1:reb_xwing_tier1:reb_ywing_tier1:reb_z95_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-968.00	-1352.00	-2712.00	nav_name|4|stn_dantooine_recovery_rte_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.743132	-0.646917	-0.171034	-0.629194	-0.588556	-0.507659	-1958.80	-1019.81	-598.90	nav_name|4|syren_3_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.495190	0.844310	0.204763	-0.792984	-0.535535	0.290481	4405.73	2619.01	-1971.04	nav_name|4|military_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.100813	0.041121	0.994055	0.154020	-0.987745	0.025240	4675.39	3781.59	-441.52	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendaggers_nebula_four_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_executioner_tier1:hidden_daggers_killer_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.631803	-0.752289	-0.186778	-0.551903	0.267402	0.789873	5235.72	5758.73	-2569.11	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|101|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendagger_fighterb_two_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_executioner_tier1:hidden_daggers_killer_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.121052	0.232020	0.965149	0.297459	-0.936096	0.187727	-2680.00	2000.00	3960.00	nav_name|4|salvage_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.121052	0.232020	0.965149	0.297459	-0.936096	0.187727	-1966.00	72.00	4446.00	nav_name|4|mining_quest2_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.155359	0.354987	0.921872	0.985192	-0.012836	0.170973	-4156.07	302.59	796.66	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_fighterleader_three_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|reb_xwing_tier1:reb_ywing_tier1:rebel_lt_asperago:reb_z95_tier1:reb_bwing_tier1:reb_awing_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.734332	0.644854	0.211942	0.642867	0.760929	-0.087807	-4219.05	328.08	829.46	fltMaxCircleDistance|2|500|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|210|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|150|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_fighterleader_one_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_boss_corellia_imperial_major_gek:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.084375	-0.526062	0.846250	0.008113	0.848888	0.528511	-3466.52	971.82	493.42	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_corellia_deep_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|reb_awing_tier1:reb_bwing_tier1:reb_xwing_cadet_tier1:reb_ywing_tier1:reb_z95_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.235930	0.212738	0.948198	0.777627	0.626494	0.052928	-1899.55	1466.64	1141.50	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolFixedCircle|strSpawnerName|4|rebel_asteroid_raider_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|reb_awing_tier1:reb_bwing_tier1:reb_xwing_cadet_tier1:reb_xwing_tier1:reb_ywing_tier1:reb_z95_tier1:|$|	script.space.content_tools.spawner
