strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.215503	-0.960931	0.173697	0.703372	-0.029364	0.710215	5799.09	2553.12	-7253.21	strName|4|ep3_imperial_spacestation_tie_patrol_basement_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.265991	-0.963825	0.017024	0.125172	-0.017023	0.991989	5915.18	2557.05	-6865.87	strName|4|ep3_imperial_spacestation_tie_patrol_basement_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.264610	-0.962629	-0.057687	-0.084775	-0.036368	0.995736	5912.37	2547.19	-6645.22	strName|4|ep3_imperial_spacestation_tie_patrol_basement_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.226235	-0.967394	-0.113870	-0.625533	0.054678	0.778279	5800.10	2559.95	-6420.43	strName|4|ep3_imperial_spacestation_tie_patrol_basement_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.054106	-0.969155	-0.240440	-0.966311	-0.009860	0.257190	5533.19	2560.76	-6247.84	strName|4|ep3_imperial_spacestation_tie_patrol_basement_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.073317	-0.963780	-0.256423	-0.996365	-0.081965	0.023186	5375.08	2552.23	-6233.77	strName|4|ep3_imperial_spacestation_tie_patrol_basement_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.219389	-0.974504	-0.047012	-0.005224	0.047012	-0.998881	4755.52	2160.22	-6673.06	strName|4|ep3_imperial_spacestation_transport_orbit_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.095770	-0.985817	0.137819	0.226685	-0.113217	-0.967365	5009.77	2159.81	-7394.83	strName|4|ep3_imperial_spacestation_transport_orbit_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026662	-0.979568	0.199340	0.884570	-0.069769	-0.461160	5172.52	2146.43	-7541.42	strName|4|ep3_imperial_spacestation_transport_orbit_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.205343	-0.958331	0.198586	0.921854	-0.121254	0.368079	5710.01	2087.98	-7568.11	strName|4|ep3_imperial_spacestation_transport_orbit_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.341855	-0.939348	0.027569	0.155388	-0.027569	0.987469	5973.93	2054.37	-7025.88	strName|4|ep3_imperial_spacestation_transport_orbit_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.299357	-0.918482	-0.258410	-0.370763	-0.137569	0.918482	5892.41	2005.07	-6516.05	strName|4|ep3_imperial_spacestation_transport_orbit_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.228315	-0.960907	0.156622	-0.259289	-0.215075	-0.941548	4964.75	1940.98	-7113.25	strName|4|ep3_imperial_spacestation_tie_patrol_halo_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015768	-0.853043	0.521602	0.919458	-0.217345	-0.327657	5353.04	1730.57	-7374.69	strName|4|ep3_imperial_spacestation_tie_patrol_halo_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.524207	-0.807230	0.271268	0.468462	-0.007332	0.883453	5790.85	1683.30	-7124.91	strName|4|ep3_imperial_spacestation_tie_patrol_halo_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.612029	-0.727147	-0.310932	-0.150170	-0.279158	0.948430	5912.43	1659.06	-6687.64	strName|4|ep3_imperial_spacestation_tie_patrol_halo_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.249047	-0.747453	-0.615865	-0.942177	0.039758	0.332750	5590.74	1672.22	-6499.37	strName|4|ep3_imperial_spacestation_tie_patrol_halo_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.176397	-0.752291	-0.634777	-0.984306	0.138104	0.109856	5432.90	1681.16	-6465.13	strName|4|ep3_imperial_spacestation_tie_patrol_halo_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.899812	0.420789	0.115216	0.115216	-0.483907	0.867502	-1081.82	-1679.25	-7000.46	strName|4|ep3_nebulon_xwing_escort_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.895193	0.437122	0.086913	0.086913	-0.362491	0.927926	-828.31	-2053.53	-6026.88	strName|4|ep3_nebulon_xwing_escort_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.683902	0.131092	-0.717700	-0.087395	0.991361	0.097799	-1208.55	-1557.34	-5687.51	strName|4|ep3_nebulon_xwing_escort_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.706217	0.674910	0.213902	0.138764	0.164316	-0.976599	-1659.47	-1188.02	-6671.83	strName|4|ep3_nebulon_xwing_escort_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.349166	0.207172	0.913872	0.839887	0.501667	0.207172	3506.59	-290.42	3956.04	strName|4|ep3_rodian_protectors_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.349166	0.207172	0.913872	0.839887	0.501667	0.207172	2719.52	-273.28	3019.27	strName|4|ep3_rodian_protectors_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.349166	0.207172	0.913872	0.839887	0.501667	0.207172	898.06	-257.45	4330.08	strName|4|ep3_rodian_protectors_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.349166	0.207172	0.913872	0.839887	0.501667	0.207172	1576.20	-244.24	5207.59	strName|4|ep3_rodian_protectors_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.349166	0.207172	0.913872	0.839887	0.501667	0.207172	3582.13	-231.05	5165.21	strName|4|ep3_rodian_protectors_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010482	0.974794	-0.222860	-0.957574	0.054405	0.283005	5914.49	-2942.47	5240.15	strName|4|ep3_rebel_outpost_patrol_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.063309	0.985304	-0.158648	-0.408491	0.119457	0.904912	5653.74	-2915.62	5439.62	strName|4|ep3_rebel_outpost_patrol_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.051387	0.997885	-0.039816	0.736593	-0.010949	0.676247	5795.10	-2897.55	5804.38	strName|4|ep3_rebel_outpost_patrol_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.053615	0.991877	-0.115353	0.943198	0.012373	-0.332000	6168.89	-2879.24	5849.30	strName|4|ep3_rebel_outpost_patrol_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.120798	0.990928	-0.058908	0.157167	-0.039502	-0.986782	6393.02	-2860.68	5540.45	strName|4|ep3_rebel_outpost_patrol_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.019348	0.925889	0.377299	-0.245497	0.361417	-0.899505	4013.34	21.15	1141.08	strName|4|ep3_wookiee_resistance_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.266385	0.603795	0.751313	0.931935	-0.037629	0.360667	4337.92	58.04	863.71	strName|4|ep3_wookiee_resistance_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.357490	0.933623	0.023441	-0.090137	-0.059475	0.994152	4751.88	-150.88	1293.71	strName|4|ep3_wookiee_resistance_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.237225	-0.430468	-0.870874	-0.903591	-0.426956	-0.035095	4372.81	-129.75	1663.76	strName|4|ep3_wookiee_resistance_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.024317	0.974456	0.223259	0.964732	0.035679	-0.260804	4375.55	225.60	876.82	strName|4|ep3_wookiee_resistance_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.122649	0.560099	0.819297	-0.826833	-0.398923	0.396494	4864.05	209.33	1316.62	strName|4|ep3_wookiee_resistance_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.122649	0.560098	0.819297	-0.991007	0.113620	0.070680	4494.91	-97.54	1602.06	strName|4|ep3_wookiee_resistance_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011945	0.989265	0.145643	-0.155282	0.145722	-0.977063	4006.26	109.90	1272.75	strName|4|ep3_wookiee_resistance_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.122649	0.560098	0.819297	0.825958	0.400079	-0.397153	4033.42	137.66	910.66	strName|4|ep3_wookiee_resistance_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.218216	0.961946	-0.164442	0.455396	0.048659	0.888958	-7493.01	-3303.08	-5891.38	strName|4|ghrag_scout_patrol_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.062504	0.987675	-0.143495	0.683016	0.062504	0.727724	-6841.17	-3030.99	-5266.04	strName|4|ghrag_scout_patrol_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.237426	0.921899	-0.306154	0.930709	0.306154	0.200125	-6268.67	-2921.76	-4917.06	strName|4|ghrag_scout_patrol_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.890232	0.264854	-0.370594	0.455186	0.547835	-0.701913	-5867.43	-2498.48	-5087.82	strName|4|ghrag_scout_patrol_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.728755	0.470053	0.497962	-0.480652	0.166823	-0.860897	-5854.82	-2338.05	-5433.41	strName|4|ghrag_scout_patrol_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.469057	0.451724	0.758901	-0.866279	-0.068081	-0.494900	-6234.12	-2322.20	-5746.75	strName|4|ghrag_scout_patrol_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.316488	0.188756	0.929627	-0.936197	-0.220088	-0.274037	-6767.77	-2406.05	-5999.15	strName|4|ghrag_scout_patrol_02_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.114680	0.400241	0.909206	-0.813660	-0.487233	0.317113	-7411.00	-2648.56	-6158.99	strName|4|ghrag_scout_patrol_02_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.076609	0.993836	0.080131	0.995912	-0.080131	0.041701	-7525.86	-3551.38	-5535.81	strName|4|ghrag_base_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.014188	0.996889	0.077536	0.996889	0.008090	0.078407	-7413.61	-3556.01	-5527.74	strName|4|ghrag_base_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.042319	0.995743	0.081883	0.128083	0.075873	-0.988857	-7328.89	-3551.42	-5617.96	strName|4|ghrag_base_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.040421	0.984638	0.169867	-0.600768	0.159794	-0.783290	-7406.32	-3498.06	-5915.30	strName|4|ghrag_base_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.075512	0.976833	0.200238	-0.918289	-0.010143	0.395780	-7631.29	-3475.45	-5934.01	strName|4|ghrag_base_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.220457	0.971202	0.090367	0.020854	-0.097319	0.995035	-7651.76	-3480.93	-5774.38	strName|4|ghrag_base_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.179565	0.983065	0.036610	0.614906	-0.141212	0.775855	-7629.14	-3511.91	-5500.06	strName|4|ghrag_base_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.022764	0.963727	0.265916	0.281301	-0.261413	0.923327	-7459.94	-3650.01	-5674.73	strName|4|ghrag_base_scout_alpha_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.015638	0.954713	0.297116	-0.002377	-0.297116	0.954838	-7407.22	-3938.10	-4776.26	strName|4|ghrag_base_scout_alpha_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.125147	0.971072	0.203365	-0.012912	-0.203365	0.979018	-7420.50	-4125.34	-4053.59	strName|4|ghrag_base_scout_alpha_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.119611	0.961874	0.245951	-0.188139	-0.221281	0.956890	-7529.48	-4305.36	-3343.37	strName|4|ghrag_base_scout_alpha_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.081235	0.660635	-0.746299	0.503480	0.673415	0.541314	-7441.67	-4159.40	-2890.14	strName|4|ghrag_base_scout_alpha_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.257214	0.546832	-0.796753	0.860676	0.504534	0.068425	-7213.90	-3987.36	-2799.92	strName|4|ghrag_base_scout_alpha_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.544432	0.532676	-0.647959	0.574643	-0.325875	-0.750727	-6909.60	-3959.78	-2947.81	strName|4|ghrag_base_scout_alpha_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.033155	0.971563	0.234447	0.011921	0.234944	-0.971936	-6854.50	-3916.74	-3839.78	strName|4|ghrag_base_scout_alpha_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.284764	0.931697	0.225501	-0.277230	0.145144	-0.949777	-6972.33	-3635.83	-5212.12	strName|4|ghrag_base_scout_alpha_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.333333	-0.722013	0.606289	0.933333	0.161761	-0.320503	-2491.04	-2612.38	-1137.73	strName|4|ep3_imperial_overseer_squad_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.331617	-0.724030	0.604824	0.899887	0.435247	0.027635	-2205.55	-2534.54	-1203.01	strName|4|ep3_imperial_overseer_squad_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.305891	-0.899365	0.312368	0.119193	0.361689	0.924648	-2048.79	-2217.25	-842.65	strName|4|ep3_imperial_overseer_squad_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.072250	-0.794746	0.602627	-0.855375	-0.360111	-0.372363	-2848.33	-2258.43	-541.49	strName|4|ep3_imperial_overseer_squad_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.115216	-0.734502	0.668754	-0.371572	-0.656230	-0.656731	-3277.98	-2639.30	-966.16	strName|4|ep3_imperial_overseer_squad_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.148387	-0.761516	0.630932	0.472787	-0.505734	-0.721599	-2958.43	-3103.00	-1571.01	strName|4|ep3_imperial_overseer_squad_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.377681	-0.756306	0.534189	0.808203	0.550796	0.208404	-2503.13	-2974.54	-1696.78	strName|4|ep3_imperial_overseer_squad_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.506627	-0.303576	0.806952	0.105276	0.950738	0.291573	-2351.48	-2620.95	-1533.65	strName|4|ep3_imperial_overseer_squad_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.535437	-0.393626	0.747239	-0.499842	0.565478	0.656043	-2482.29	-2328.93	-1310.76	strName|4|ep3_imperial_overseer_squad_01_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.508991	-0.833093	0.216528	-0.803709	-0.369902	0.466074	-2746.85	-2328.12	-1035.72	strName|4|ep3_imperial_overseer_squad_01_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.703687	-0.671874	0.231105	-0.480805	-0.689773	-0.541332	-2828.02	-2400.48	-1048.53	strName|4|ep3_imperial_overseer_squad_01_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.683465	-0.518365	0.513978	0.609878	0.018553	-0.792278	-2814.62	-2443.74	-1139.45	strName|4|ep3_imperial_overseer_squad_01_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.301676	-0.810056	0.502793	-0.491495	0.319754	0.810056	-2035.95	-2490.55	-1351.85	strName|4|imperial_overseer_patrol_alpha_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.040796	-0.905062	0.423319	-0.825737	0.208008	0.524301	-2509.04	-2327.79	-947.00	strName|4|imperial_overseer_patrol_alpha_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.237114	-0.664057	0.709088	-0.185257	-0.747417	-0.638003	-2674.64	-2322.58	-894.31	strName|4|imperial_overseer_patrol_alpha_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.237114	-0.664057	0.709088	-0.185257	-0.747417	-0.638003	-2820.15	-2902.68	-1387.74	strName|4|imperial_overseer_patrol_alpha_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.205333	-0.688628	0.695435	0.976956	0.101917	-0.187535	-2194.65	-3174.41	-1933.16	strName|4|imperial_overseer_patrol_alpha_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.125268	-0.645852	0.753116	0.337656	0.741534	0.579756	-2107.73	-3043.79	-1825.74	strName|4|imperial_overseer_patrol_alpha_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.273914	0.702094	-0.657294	-0.496095	-0.482349	-0.721962	-2502.49	242.20	2513.14	strName|4|ep3_tripp_base_traffic_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.344077	0.750095	-0.564774	-0.501322	-0.361828	-0.785975	-2999.62	3.12	2180.61	strName|4|ep3_tripp_base_traffic_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.142669	0.710779	-0.688796	-0.688796	0.571053	0.446609	-3700.51	86.89	2398.71	strName|4|ep3_tripp_base_traffic_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.098205	-0.834741	0.541815	0.053168	0.548070	0.834741	-3998.66	505.66	3002.46	strName|4|ep3_tripp_base_traffic_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.599519	-0.712023	0.365514	0.636007	-0.146586	0.757633	-3700.78	699.28	3533.97	strName|4|ep3_tripp_base_traffic_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.192042	-0.646417	0.738421	0.860801	-0.250408	-0.443078	-3124.74	692.09	3810.83	strName|4|ep3_tripp_base_traffic_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.329613	-0.735858	0.591497	0.454910	-0.672771	-0.583469	-2583.87	536.60	3562.25	strName|4|ep3_tripp_base_traffic_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.438629	0.568100	-0.696324	-0.157632	-0.811464	-0.562742	-6830.29	-75.44	4306.53	strName|4|ep3_independent_slaver_ace_merc_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.432608	0.068518	-0.898975	-0.118780	-0.992748	-0.018505	-6843.23	-530.29	4232.31	strName|4|ep3_independent_slaver_ace_merc_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.539105	0.099477	0.836343	-0.327691	0.939533	0.099478	-6558.55	-649.19	4086.31	strName|4|ep3_independent_slaver_ace_merc_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.633342	0.169246	0.755138	-0.409033	-0.755138	0.512307	-6730.67	9.03	4158.09	strName|4|ep3_independent_slaver_ace_merc_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.918932	-0.293340	0.263657	-0.389374	-0.781242	0.487902	-7037.81	-806.66	4360.97	strName|4|ep3_independent_slaver_ace_merc_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.208407	-0.723886	-0.657690	0.029449	0.667506	-0.744022	-6957.73	-582.54	4377.58	strName|4|ep3_independent_slaver_ace_merc_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.166142	-0.844808	-0.508622	-0.110761	0.496539	-0.860919	-6968.92	-341.34	4062.51	strName|4|ep3_independent_slaver_ace_merc_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015439	-0.966738	-0.255303	0.998744	-0.002739	-0.050025	-6771.45	-264.66	3931.27	strName|4|ep3_independent_slaver_ace_merc_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.219742	-0.915590	-0.336762	0.150508	-0.372884	0.915590	-6555.62	-354.50	4274.79	strName|4|ep3_independent_slaver_ace_merc_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.175153	-0.793552	-0.582750	0.222853	-0.608493	0.761625	-6690.69	-558.47	4587.50	strName|4|ep3_independent_slaver_ace_merc_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.045677	-0.998369	0.034257	-0.111432	0.028987	0.993349	-6852.50	-347.67	4504.53	strName|4|ep3_independent_slavers_ace_merc_fighter_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.031716	-0.995005	0.094650	-0.959980	0.056690	0.274271	-7319.31	-263.19	4825.59	strName|4|ep3_independent_slavers_ace_merc_fighter_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.094705	-0.948976	0.300791	0.109887	-0.290337	-0.950594	-7293.68	-498.31	3942.99	strName|4|ep3_independent_slavers_ace_merc_fighter_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.490285	-0.871562	0.000505	0.786778	-0.442342	0.430482	-6734.58	-567.40	3744.50	strName|4|ep3_independent_slavers_ace_merc_fighter_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.009597	0.984919	0.172753	-0.109934	0.172753	-0.978811	-4965.48	37.11	-4062.38	strName|4|kashyyyk_landing_station_traffic_gamma_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010270	0.981464	0.191371	0.222180	0.184357	-0.957418	-4950.48	87.85	-4337.17	strName|4|kashyyyk_landing_station_traffic_gamma_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.025948	0.969790	0.242557	0.667502	0.197430	-0.717957	-4833.61	129.33	-4516.29	strName|4|kashyyyk_landing_station_traffic_gamma_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.052947	0.967224	0.248345	0.613930	0.227671	-0.755815	-4603.69	201.66	-4761.21	strName|4|kashyyyk_landing_station_traffic_gamma_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.029460	0.967267	0.252046	-0.019766	0.251542	-0.967645	-4563.01	264.26	-4989.79	strName|4|kashyyyk_landing_station_traffic_gamma_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.032256	0.969634	0.242424	-0.257544	0.226296	-0.939394	-4606.65	332.14	-5259.61	strName|4|kashyyyk_landing_station_traffic_gamma_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.069317	0.985912	0.152225	-0.752525	0.048498	-0.656776	-4756.70	356.03	-5445.35	strName|4|kashyyyk_landing_station_traffic_gamma_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.047436	0.983852	0.172586	-0.860657	0.047436	-0.506970	-5357.59	395.26	-5846.09	strName|4|kashyyyk_landing_station_traffic_gamma_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.047436	0.983852	0.172586	-0.860657	0.047436	-0.506970	-5654.11	412.83	-6020.63	strName|4|kashyyyk_landing_station_traffic_gamma_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.236593	0.971609	0.000000	0.000000	0.000000	1.000000	-5676.20	556.66	-4282.85	strName|4|ep3_landing_traffic_asteroid_patrol_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.226979	0.973619	0.023395	0.332504	-0.100050	0.937780	-5485.39	475.54	-3501.74	strName|4|ep3_landing_traffic_asteroid_patrol_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.283409	0.949571	0.134140	0.780131	-0.309632	0.543621	-4878.99	243.82	-2871.45	strName|4|ep3_landing_traffic_asteroid_patrol_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.252643	0.961709	0.106238	0.918351	-0.272915	0.286617	-4328.84	54.59	-2576.44	strName|4|ep3_landing_traffic_asteroid_patrol_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.318937	0.940200	0.119601	0.911929	-0.270043	-0.308970	-3636.22	-167.80	-2536.61	strName|4|ep3_landing_traffic_asteroid_patrol_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.325946	0.939230	0.107728	0.577814	-0.107728	-0.809028	-2993.72	-331.57	-3020.84	strName|4|ep3_landing_traffic_asteroid_patrol_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.327939	0.936402	0.124929	0.021157	0.124929	-0.991940	-2769.53	-330.15	-3656.58	strName|4|ep3_landing_traffic_asteroid_patrol_02_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.277300	0.959812	0.043202	-0.551837	0.195918	-0.810612	-3156.73	-88.34	-4755.53	strName|4|ep3_landing_traffic_asteroid_patrol_02_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.265393	0.963907	0.021232	-0.703135	0.208568	-0.679780	-3773.77	130.25	-5516.06	strName|4|ep3_landing_traffic_asteroid_patrol_02_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.499306	0.866280	0.015895	-0.866280	0.498802	0.027501	-4556.77	385.72	-5760.96	strName|4|ep3_landing_traffic_asteroid_patrol_02_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.336957	0.937877	0.082748	-0.711437	0.196061	0.674846	-5340.14	725.05	-5532.05	strName|4|ep3_landing_traffic_asteroid_patrol_02_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.007570	0.936920	0.349461	0.774112	-0.215732	0.595156	-5237.22	386.73	-5075.59	strName|4|kashyyyk_landing_station_traffic_alpha_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.044366	0.950831	0.306516	0.704670	-0.187701	0.684257	-5083.37	345.02	-4946.40	strName|4|kashyyyk_landing_station_traffic_alpha_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.091345	0.962655	0.254858	0.532425	-0.169064	0.829422	-4793.80	255.24	-4552.03	strName|4|kashyyyk_landing_station_traffic_alpha_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.356189	0.934207	0.019663	0.745652	0.271490	0.608520	-4125.42	435.10	-3958.24	strName|4|kashyyyk_landing_station_traffic_alpha_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.347326	0.937531	0.019990	0.811594	0.289855	0.507246	-3783.82	561.50	-3711.05	strName|4|kashyyyk_landing_station_traffic_alpha_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.302436	0.945909	-0.117427	0.870956	-0.324297	-0.369144	-4508.85	-88.77	-5298.45	strName|4|ep3_landing_traffic_asteroid_patrol_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204409	0.853708	0.478958	0.973948	-0.226453	-0.012024	-3704.68	-305.26	-5385.38	strName|4|ep3_landing_traffic_asteroid_patrol_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015848	0.912338	0.409131	0.707081	-0.279084	0.649730	-2958.34	-540.75	-4990.38	strName|4|ep3_landing_traffic_asteroid_patrol_01_02|$|	
