strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_spawner.iff	0.114508	0.978515	-0.171455	-0.843256	0.004501	-0.537493	-4662.00	1508.33	4278.20	fltMaxSpawnDistance|2|25|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|imperial_station_tie_patrol_00:imperial_station_tie_patrol_01:imperial_station_tie_patrol_02:imperial_station_tie_patrol_03:imperial_station_tie_patrol_04:imperial_station_tie_patrol_05:|strSpawnerName|4|imperial_station_tie_patrol|strSpawnerType|4|generic|strSpawns_mangled.count|0|7|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier3:imp_tie_interceptor_tier2:imp_tie_bomber_tier3:imp_tie_aggressor_tier3:imp_tie_advanced_tier3:imp_tie_oppressor_tier3:imp_tie_interceptor_tier3:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-4678.17	1500.70	4205.06	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.507426	-0.861347	-0.024485	0.452465	0.242153	0.858276	-5368.00	600.00	4848.00	nav_name|4|rori_reb_story_b_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.416567	0.738115	-0.530715	0.451165	0.674664	0.584191	-2201.73	1364.30	3657.34	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imp_vs_reb_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier2:imp_tie_fighter_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.422546	0.729926	-0.537274	-0.458539	-0.683497	-0.567956	-2081.61	1546.19	3814.08	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_vs_imp_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|reb_awing_tier3:reb_bwing_tier3:reb_xwing_tier3:reb_ywing_tier3:reb_z95_tier3:|$|	script.space.content_tools.spawner
object/ship/spacestation_imperial.iff	0.056380	0.998378	-0.007858	0.781340	-0.049021	-0.622178	-4190.56	1539.35	4596.82	convo.appearance|4|object/mobile/space_comm_imperial_officer_02.iff|fltCostPerDamagePoint|2|1|intDockable|0|1|loot.intCredits|0|9856|loot.intNumItems|0|2|loot.strLootTable|4|imperial_tier1|ship.pilotType|4||ship.shipName|4|spacestation_imperial|strCapitalShipType|4|test_capital_ship|strName|4|station_imperial_decoration|xp.intXP|0|0|$|	script.space.ai.space_ai,script.space.combat.combat_ship_capital,script.conversation.pvp_station_imperial
object/static/space/ship/cargo_freighter.iff	0.000000	1.000000	0.000000	-0.463191	0.000000	-0.886258	528.00	-5197.93	-6736.00	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.555333	0.722702	0.411469	-0.581652	-0.691159	0.428930	240.00	-5299.35	-6160.00	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|2|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|freighters_2_00:freighters_2_01:freighters_2_02:freighters_2_03:freighters_2_04:freighters_2_05:|strSpawnerName|4|freighters_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|freighterheavy_tier3_story:freighterheavy_tier3_story:freighterlight_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.019362	0.999715	0.013995	0.279108	-0.008037	0.960226	2224.00	-4500.00	-7016.00	nav_name|4|company_debris_cult_assassination_rt_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	1752.00	-4292.00	-4512.00	nav_name|4|company_hostage_recovery_rt_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.017814	0.994373	0.104431	-0.853724	0.069493	-0.516068	2200.00	-4000.00	-5188.00	nav_name|4|massassi_investigation_patrol_rt3_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.022511	0.999747	-0.000328	0.216092	0.005186	0.976359	2488.00	-3684.00	-5824.00	nav_name|4|company_hostage_escort_rt_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.657773	-0.576978	-0.484181	-0.659723	-0.131138	-0.739979	3196.57	-6203.45	-5010.54	fltMaxCircleDistance|2|600|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|naboo_imperial_tier3_shinssyacht_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|shinss_yacht_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.323659	-0.898135	0.297654	0.936557	-0.348843	-0.034212	2058.46	-2629.23	-3194.60	nav_name|4|tier3_privateer_recover_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.964156	0.191311	0.183857	0.253991	-0.464989	-0.848100	3975.38	-1404.52	-3805.99	nav_name|4|rebel_tier_three_patrol_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.022511	0.999747	-0.000328	0.216092	0.005186	0.976359	4676.00	-2472.00	-2996.00	nav_name|4|company_hostage_escort_rt_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.322895	0.931906	-0.165198	0.799291	-0.175035	0.574889	6465.51	-2208.96	-5989.76	nav_name|4|corellia_imperial_tier3_rebofficer_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.019362	0.999715	0.013995	0.279108	-0.008037	0.960226	4120.00	-4500.00	-7176.00	nav_name|4|massassi_leader_assassinate_rt_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.019362	0.999715	0.013995	0.279108	-0.008037	0.960226	3808.00	-4204.00	-6392.00	nav_name|4|massassi_pickup_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.573406	0.818923	0.023902	0.712721	-0.484232	-0.507492	4546.12	-1172.07	-1680.75	nav_name|4|rebel_tier3_1_d_space_battle|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.079370	-0.712274	-0.697400	0.126218	-0.686795	0.715808	4952.86	206.85	-635.21	nav_name|4|rebel_escort_duty_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.001064	-0.303862	-0.952716	0.242594	-0.924335	0.294539	4272.85	754.02	-1584.99	nav_name|4|rebel_escort_duty_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.238643	0.679432	-0.693846	-0.966092	-0.093579	0.240645	4608.00	200.00	-2712.00	nav_name|4|tatooine_imperial_twilight_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.146420	0.501408	0.852731	0.087832	0.852028	-0.516076	2654.44	3066.93	-1100.01	nav_name|4|naboo_privateer_tier4_rescue_duty_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.230723	0.767446	-0.598159	-0.276225	-0.641114	-0.716012	7552.00	3812.89	2736.00	fltMaxSpawnDistance|2|15|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|16|strPatrolPoints_mangled.segment.0|5|smuggler_astroid_route_1_00:smuggler_astroid_route_1_01:smuggler_astroid_route_1_02:smuggler_astroid_route_1_03:smuggler_astroid_route_1_04:smuggler_astroid_route_1_05:smuggler_astroid_route_1_06:smuggler_astroid_route_1_07:smuggler_astroid_route_1_08:smuggler_astroid_route_1_09:|strPatrolPoints_mangled.segment.1|5|smuggler_astroid_route_1_10:smuggler_astroid_route_1_11:smuggler_astroid_route_1_12:smuggler_astroid_route_1_13:smuggler_astroid_route_1_14:smuggler_astroid_route_1_15:|strSpawnerName|4|smuggler_astroid_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|debris_smuggler_fighter_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.236630	0.968909	0.072267	-0.926657	-0.247419	0.283004	6267.94	1604.95	-3.45	fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|smuggler_outpost_1_00:smuggler_outpost_1_01:smuggler_outpost_1_02:smuggler_outpost_1_03:smuggler_outpost_1_04:smuggler_outpost_1_05:smuggler_outpost_1_06:smuggler_outpost_1_07:smuggler_outpost_1_08:|strSpawnerName|4|smuggler_outpost_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|11|strSpawns_mangled.segment.0|5|debris_smuggler_fighter_tier3:debris_smuggler_boss:debris_smuggler_fighter_tier3:debris_smuggler_fighter_tier3:debris_smuggler_fighter_tier3:debris_smuggler_fighter_tier3:debris_smuggler_fighter_tier3:debris_smuggler_fighter_tier3:debris_smuggler_fighter_tier3:debris_smuggler_fighter_tier3:|strSpawns_mangled.segment.1|5|debris_smuggler_fighter_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.246123	0.762173	-0.598762	0.289767	0.647374	0.704942	6096.39	1635.48	25.75	fltMaxSpawnDistance|2|15|fltMaxSpawnTime|2|1000|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|500|intSpawnCount|0|2|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|3|strPatrolPoints_mangled.segment.0|5|smuggler_transport_1_00:smuggler_transport_1_01:smuggler_transport_1_02:|strSpawnerName|4|smuggler_transport_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|debris_smuggler_transport_tier3:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	6144.13	1666.43	-22.57	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.249876	-0.968199	0.012330	0.858739	-0.215707	0.464798	5000.00	-1220.00	4300.00	nav_name|4|yavin_rebel_region_scan_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.751204	0.483538	0.449315	-0.340713	-0.867065	0.363473	4239.30	-1265.58	4275.58	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_xwing_hyper1_patrol1|strSpawnerType|4|generic|strSpawns_mangled.count|0|11|strSpawns_mangled.segment.0|5|reb_awing_tier2:reb_awing_tier2:reb_awing_tier2:reb_bwing_tier3:reb_xwing_tier2:reb_ywing_tier2:reb_awing_tier3:reb_bwing_tier3:reb_xwing_tier3:reb_ywing_tier3:|strSpawns_mangled.segment.1|5|reb_z95_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.271429	0.143037	0.951770	0.910738	-0.281638	0.302053	4348.62	-572.38	3857.19	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_tie_hyper1_patrol2|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier3:imp_tie_interceptor_tier2:imp_tie_bomber_tier3:imp_tie_advanced_tier3:imp_tie_aggressor_tier3:imp_tie_oppressor_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.685222	0.424744	0.591662	0.642149	0.735640	0.215589	5841.02	-1592.83	3406.98	nav_name|4|corellia_imperial_tier3_survival1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.202042	0.735771	-0.646390	-0.599736	-0.428831	-0.675589	5498.33	-1466.70	2835.77	nav_name|4|yavin_rebel_region_scan_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.607194	-0.737542	0.295546	0.786657	0.505712	-0.354156	6563.75	-605.48	4839.44	nav_name|4|yavin_rebel_region_scan_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.256712	0.264959	-0.929460	-0.592772	-0.802734	-0.065113	4237.32	-3105.87	2589.98	nav_name|4|yavin_rebel_region_scan_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.657774	-0.576977	-0.484181	-0.700301	-0.705152	-0.111081	5000.00	-2300.00	1020.00	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|naboo_imperial_tier3_inspect1_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|mercenary_spy_fighter_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.984996	-0.010965	-0.172229	-0.137160	0.555941	-0.819828	3282.22	-2008.71	1786.74	nav_name|4|spy_recovery_path_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.984996	-0.010965	-0.172229	-0.137160	0.555941	-0.819828	3367.52	-2354.34	2296.50	nav_name|4|spy_recovery_path_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.257866	0.939702	-0.224646	-0.714053	0.341983	0.610881	4717.43	-4614.63	2198.80	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|smugglers_vs_imp_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|debris_smuggler_bomber_tier3:debris_smuggler_fighter_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.296320	0.908776	-0.293803	0.665241	-0.417112	-0.619251	4356.58	-4966.35	2507.64	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imp_vs_smugglers_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier2:imp_tie_fighter_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.691982	0.004906	-0.721898	-0.426571	0.809514	-0.403392	4040.27	-3996.83	3796.88	nav_name|4|spy_flight_path_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.984996	-0.010965	-0.172229	-0.137160	0.555941	-0.819828	3463.08	-2741.52	2867.54	nav_name|4|spy_recovery_path_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.691982	0.004906	-0.721898	-0.426571	0.809514	-0.403392	3280.25	-2554.68	3078.20	nav_name|4|spy_flight_path_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.691982	0.004906	-0.721898	-0.426571	0.809514	-0.403392	3589.17	-3140.86	3370.32	nav_name|4|spy_flight_path_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.238643	0.679432	-0.693846	-0.966092	-0.093579	0.240645	5568.00	-800.00	-148.00	nav_name|4|tatooine_imperial_twilight_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.507426	-0.861347	-0.024485	0.452465	0.242153	0.858276	5736.00	-1384.00	-928.00	nav_name|4|rori_reb_story_b_escort_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.400339	-0.902926	-0.156376	0.093961	-0.210196	0.973134	6448.11	-112.04	-441.05	nav_name|4|rebel_escort_duty_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.502444	0.615867	-0.606843	0.385763	0.787818	0.480135	4637.35	-349.38	-375.99	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nice_miners_guard_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|mercenary_guard_tier3:mining_guard_ship_tier3:nebula_scientist_bodyguard_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.415403	0.908462	-0.046224	0.902117	-0.417957	-0.107222	2437.09	-873.53	2907.45	nav_name|4|vortex_mission_3_recovery_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.175017	-0.939406	0.294765	-0.721738	0.081222	0.687384	2328.36	-1146.38	2498.49	nav_name|4|tier3_privateer_target_path_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.323289	0.484744	-0.812716	0.206968	0.874262	0.439124	3230.05	-310.99	2173.30	nav_name|4|corellia_imperial_tier3_leg_2_rescue_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.015122	0.999880	0.003271	-0.190378	0.000332	-0.981711	1893.01	-808.78	-39.71	nav_name|4|vortex_mission_3_recovery_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.197996	-0.942971	0.267587	-0.299474	0.201744	0.932531	3261.22	-1501.43	580.49	nav_name|4|tier3_privateer_target_path_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.984996	-0.010965	-0.172229	-0.137160	0.555941	-0.819828	3143.36	-1446.01	956.94	nav_name|4|spy_recovery_path_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.913634	0.119925	0.388448	-0.403581	0.382611	0.831103	2290.84	302.64	-266.26	nav_name|4|imperial_scout_flight_path_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.243255	-0.931258	0.271266	0.890825	0.325137	0.317359	1092.35	842.70	598.73	nav_name|4|naboo_imperial_tier3_delivery1_dropoff|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.065065	0.996683	0.048891	-0.579011	0.077611	-0.811617	281.37	1011.91	1964.01	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|28|strPatrolPoints_mangled.segment.0|5|imperial_patrol_route_1_00:imperial_patrol_route_1_01:imperial_patrol_route_1_02:imperial_patrol_route_1_03:imperial_patrol_route_1_04:imperial_patrol_route_1_05:imperial_patrol_route_1_06:imperial_patrol_route_1_07:imperial_patrol_route_1_08:imperial_patrol_route_1_09:|strPatrolPoints_mangled.segment.1|5|imperial_patrol_route_1_10:imperial_patrol_route_1_11:imperial_patrol_route_1_12:imperial_patrol_route_1_13:imperial_patrol_route_1_14:imperial_patrol_route_1_15:imperial_patrol_route_1_16:imperial_patrol_route_1_17:imperial_patrol_route_1_18:imperial_patrol_route_1_19:|strPatrolPoints_mangled.segment.2|5|imperial_patrol_route_1_20:imperial_patrol_route_1_21:imperial_patrol_route_1_22:imperial_patrol_route_1_23:imperial_patrol_route_1_24:imperial_patrol_route_1_25:imperial_patrol_route_1_26:imperial_patrol_route_1_27:|strSpawnerName|4|imperial_patrol_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|8|strSpawns_mangled.segment.0|5|imp_interceptor_boss:imp_tie_advanced_tier3:imp_tie_bomber_tier2:imp_tie_fighter_tier3:imp_tie_bomber_tier3:imp_tie_aggressor_tier3:imp_tie_interceptor_tier3:imp_tie_oppressor_tier3:|$|	script.space.content_tools.spawner
