strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.800873	-0.296934	0.520031	-0.584679	0.575426	-0.571870	-4080.00	7296.00	-5720.00	nav_name|4|stn_yavin4_smuggler_patrol_rt1_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.800873	-0.296934	0.520031	-0.584679	0.575426	-0.571870	-2896.00	6912.00	-1720.00	nav_name|4|stn_yavin4_smuggler_patrol_rt1_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.800873	-0.296934	0.520031	-0.584679	0.575426	-0.571870	-2968.00	7032.00	-3472.00	nav_name|4|stn_yavin4_smuggler_patrol_rt1_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.231565	0.967907	-0.097638	0.194183	0.144335	0.970289	660.00	-2860.00	6564.00	nav_name|4|talus_station_mission5_9|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.397167	0.917134	0.033538	0.865977	-0.362412	-0.344589	-5949.72	-4106.17	3627.19	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|borvo_static_patrol_five|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|borvo_bomber_tier1:borvo_bomber_tier1_naboo:borvo_defender_tier1:borvo_defender_tier1_naboo:borvo_fighter_tier1:borvo_fighter_tier1_naboo:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.441672	0.895124	0.060663	0.629111	0.357203	-0.690381	-6495.47	-3068.64	4883.49	nav_name|4|stn_rori_reb_01_a_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.180692	0.766237	-0.616629	0.968411	-0.029062	0.247662	-3088.47	-5468.43	4106.33	intDangerLevel|0|1|intDangerPct|0|6|intMaxResourcePool|0|6000|intMinResourcePool|0|1500|strAsteroidType|4|sulfuric|strSpawnerName|4|naboo_asteroid_5|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.738054	0.603351	0.302068	0.524703	-0.794674	0.305255	-1560.06	-4222.01	2922.43	nav_name|4|naboo_imperial_tier3_recovery1_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.502685	0.784257	0.363661	-0.818767	0.296960	0.491361	-2264.16	-4270.28	4044.17	nav_name|4|naboo_imperial_tier3_recovery1_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.231565	0.967907	-0.097638	0.194183	0.144335	0.970289	-2952.00	-6008.00	4984.00	nav_name|4|talus_station_mission5_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.231565	0.967907	-0.097638	0.194183	0.144335	0.970289	-1282.00	-4498.00	6014.00	nav_name|4|talus_station_mission5_8|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.441672	0.895124	0.060663	0.629111	0.357203	-0.690381	-1535.47	-3564.64	4931.49	nav_name|4|stn_rori_reb_01_d_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.985640	-0.027198	-0.166658	-0.062109	-0.859370	0.507569	-240.87	-3338.58	2804.81	nav_name|4|privateer_tier2_recovery_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.441672	0.895124	0.060663	0.629111	0.357203	-0.690381	-127.47	-5964.64	4019.49	nav_name|4|stn_rori_imp_escort_duty_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.481902	0.262960	0.835836	-0.751403	-0.366676	0.548581	4686.39	6442.77	4474.32	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|34|strPatrolPoints_mangled.segment.0|5|naboo_miners_3_00:naboo_miners_3_01:naboo_miners_3_02:naboo_miners_3_03:naboo_miners_3_04:naboo_miners_3_05:naboo_miners_3_06:naboo_miners_3_07:naboo_miners_3_08:naboo_miners_3_09:|strPatrolPoints_mangled.segment.1|5|naboo_miners_3_10:naboo_miners_3_11:naboo_miners_3_12:naboo_miners_3_13:naboo_miners_3_14:naboo_miners_3_15:naboo_miners_3_16:naboo_miners_3_17:naboo_miners_3_18:naboo_miners_3_19:|strPatrolPoints_mangled.segment.2|5|naboo_miners_3_20:naboo_miners_3_21:naboo_miners_3_22:naboo_miners_3_23:naboo_miners_3_24:naboo_miners_3_25:naboo_miners_3_26:naboo_miners_3_27:naboo_miners_3_28:naboo_miners_3_29:|strPatrolPoints_mangled.segment.3|5|naboo_miners_3_30:naboo_miners_3_31:naboo_miners_3_32:naboo_miners_3_33:|strSpawnerName|4|naboo_miners_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|naboo_miner_transport:|$|	script.space.content_tools.spawner
object/static/space/debris/cargo_destroyed_large_a.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	4789.26	6473.23	4433.88	$|	
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	4789.26	6473.23	4433.88	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.827701	0.441447	-0.346460	-0.559413	-0.697877	0.447241	5411.39	7287.92	3928.12	fltMaxCircleDistance|2|401|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|naboo_miner_outer_patrol|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|naboo_miner_fighter:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.800873	-0.296934	0.520031	-0.584679	0.575426	-0.571870	5965.00	5895.00	5188.00	nav_name|4|navpoint_poi_adamant_mass|$|	script.space.quest_logic.quest_nav_point
object/static/space/asteroid/planetoid_iron_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	5965.94	5895.54	5188.07	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.085515	0.985988	-0.143234	-0.873538	-0.005055	0.486730	-923.88	-5511.87	913.33	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|borvo_static_patrol_two|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|borvo_bomber_tier1:borvo_bomber_tier1_naboo:borvo_defender_tier1:borvo_defender_tier1:borvo_defender_tier1_naboo:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.143642	0.316487	-0.937658	-0.027113	-0.948387	-0.315955	-172.37	-2813.98	-425.58	fltMaxCircleDistance|2|380|fltMaxSpawnDistance|2|64|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|8|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_generic_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|reb_xwing_cadet_tier1:reb_xwing_cadet_tier1:reb_xwing_cadet_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.665083	0.743548	-0.069297	0.728233	0.625228	-0.280656	3142.82	-3591.75	-492.12	fltMaxCircleDistance|2|612|fltMaxSpawnDistance|2|64|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|140|fltMinSpawnDistance|2|16|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|naboo_privateer_12|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|aynat_enforcer_tier1:aynat_ghost_tier1:aynat_intimidator_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.683113	0.174843	-0.709074	0.682986	-0.190884	-0.705048	262.49	-3151.91	332.30	nav_name|4|naboo_imperial_tier2_recovery1_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.820881	0.517096	-0.242416	-0.570758	-0.728150	0.379518	-323.90	-3430.13	709.35	nav_name|4|privateer_tier2_escort_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.955305	0.136316	0.262317	0.128454	-0.607782	0.783646	646.90	-1687.48	-1161.63	nav_name|4|privateer_tier2_escort_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.933247	0.175140	0.313649	0.328227	0.060865	0.942636	704.39	-1541.45	-1676.53	nav_name|4|privateer_tier2_recovery_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.664791	-0.295213	0.686224	0.436653	-0.591776	-0.677596	1378.25	4209.64	6187.74	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|40|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|naboo_miner_patrol_two|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|naboo_miner_fighter:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.154832	0.942567	-0.295966	0.527837	0.332160	0.781702	1732.33	5597.35	5168.95	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|imperial_naboo_squad_2_00:imperial_naboo_squad_2_01:imperial_naboo_squad_2_02:imperial_naboo_squad_2_03:imperial_naboo_squad_2_04:imperial_naboo_squad_2_05:|strSpawnerName|4|imperial_naboo_squad_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_imperial_naboo_2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.097227	0.977869	0.185254	0.480542	0.209126	-0.851672	386.92	3917.92	3129.78	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_fluff_spawns_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|8|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier1:imp_tie_bomber_tier1_naboo:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1_naboo:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.800873	-0.296934	0.520031	-0.584679	0.575426	-0.571870	-500.00	250.00	2000.00	nav_name|4|navpoint_poi_wishing_lake_zone|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.127680	0.831217	-0.541089	-0.400468	-0.455899	-0.794847	-2052.18	-931.28	3368.81	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|30|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rsf_civ_route_defenders|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|rsf_hunter_tier1:rsf_hunter_tier1_naboo:rsf_rawl_tier1_naboo:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-2107.42	-1078.91	3115.76	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1287.32	1983.98	1336.29	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	0.004492	0.982033	0.188658	-0.047164	0.188658	-0.980910	-1837.18	-174.25	-162.37	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_fluff_spawns_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|10|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier1:imp_tie_bomber_tier1_naboo:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1_naboo:imp_tie_interceptor_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.833555	-0.378124	-0.402751	-0.119284	-0.588654	0.799536	-1500.00	1000.00	3200.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|25|fltMinSpawnTime|2|60|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|naboo_imperial_tier2_inspect1_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|mercenary_courier_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.076485	0.996634	0.029506	-0.932552	-0.081977	0.351605	263.47	2203.15	1703.02	fltMaxCircleDistance|2|310|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|70|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_patrol_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|9|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier1:imp_tie_bomber_tier1_naboo:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1:imp_tie_fighter_tier1_naboo:imp_tie_interceptor_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.271434	0.866117	0.419720	0.653177	-0.154519	0.741271	689.67	-286.25	803.93	fltMaxCircleDistance|2|380|fltMaxSpawnDistance|2|64|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|8|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_attack_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:hutt_pirate_s02_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.810399	-0.278854	0.515262	-0.569916	0.579104	-0.582954	856.77	-803.58	781.69	nav_name|4|naboo_imperial_tier2_escortduty_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.731333	0.657897	0.179790	0.302434	0.076551	0.950091	-2126.15	349.94	3670.72	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|10|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|tie_veteran_guard|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier1:imp_tie_fighter_tier1:imp_tie_interceptor_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.175950	-0.953813	-0.243480	-0.892913	0.258767	-0.368437	-1297.06	298.39	-607.28	fltMaxCircleDistance|2|450|fltMaxSpawnDistance|2|128|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|64|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|naboo_rebel_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier1:imp_tie_fighter_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.008272	0.999749	-0.020805	0.727033	0.008272	0.686552	-85.57	2896.80	3434.27	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|imperial_squad_naboo_4_00:imperial_squad_naboo_4_01:imperial_squad_naboo_4_02:imperial_squad_naboo_4_03:imperial_squad_naboo_4_04:imperial_squad_naboo_4_05:|strSpawnerName|4|imperial_squad_naboo_4|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_imperial_naboo_4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.181515	0.947886	0.261849	-0.622581	-0.095346	0.776725	-3102.13	1794.11	3032.91	fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|5|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|41|strPatrolPoints_mangled.segment.0|5|civ_route_stations_00:civ_route_stations_01:civ_route_stations_02:civ_route_stations_03:civ_route_stations_04:civ_route_stations_05:civ_route_stations_06:civ_route_stations_07:civ_route_stations_08:civ_route_stations_09:|strPatrolPoints_mangled.segment.1|5|civ_route_stations_10:civ_route_stations_11:civ_route_stations_12:civ_route_stations_13:civ_route_stations_14:civ_route_stations_15:civ_route_stations_16:civ_route_stations_17:civ_route_stations_18:civ_route_stations_19:|strPatrolPoints_mangled.segment.2|5|civ_route_stations_20:civ_route_stations_21:civ_route_stations_22:civ_route_stations_23:civ_route_stations_24:civ_route_stations_25:civ_route_stations_26:civ_route_stations_27:civ_route_stations_28:civ_route_stations_29:|strPatrolPoints_mangled.segment.3|5|civ_route_stations_30:civ_route_stations_31:civ_route_stations_32:civ_route_stations_33:civ_route_stations_34:civ_route_stations_35:civ_route_stations_36:civ_route_stations_37:civ_route_stations_38:civ_route_stations_39:|strPatrolPoints_mangled.segment.4|5|civ_route_stations_40:|strSpawnerName|4|civ_route_stations|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|civspeeder_naboo:civspeeder_naboo:freighterlight_smuggler:freighterheavy_tier3_story:freighterheavy_tier3_story:freighterheavy_tier3_story:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.036738	0.988127	0.149183	0.655172	0.136540	-0.743039	-688.20	776.12	-393.08	fltMaxSpawnDistance|2|64|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|8|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|5|strPatrolPoints_mangled.segment.0|5|commerce_route_1_00:commerce_route_1_01:commerce_route_1_02:commerce_route_1_03:commerce_route_1_04:|strSpawnerName|4|commerce_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|11|strSpawns_mangled.segment.0|5|freightermedium_tier1:freighterheavy_tier3_story:freighterheavy_tier3_story:freighterheavy_tier3_story:freighterlight_tier1:imp_freighterlight_tier1:freightermedium_tier1:imp_freightermedium_tier1:freighterlight_tier1:freighterlight_tier1:|strSpawns_mangled.segment.1|5|freightermedium_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.925087	0.124387	-0.358807	-0.064569	-0.982598	-0.174163	-999.96	0.04	2999.91	nav_name|4|naboo_imperial_tier2_recovery1_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.283733	-0.189582	0.939976	0.586817	0.809601	-0.013844	1069.66	1110.55	263.99	nav_name|4|naboo_imperial_tier3_delivery4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.405887	0.818153	-0.407285	0.576384	0.575000	0.580653	696.44	700.03	613.39	nav_name|4|naboo_privateer_tier3_leg_4_assassin_1|$|	script.space.quest_logic.quest_nav_point
