strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.504964	0.819869	0.269863	-0.294727	-0.457642	0.838868	2289.66	1016.60	-2981.80	fltMaxSpawnDistance|2|48|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|24|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|24|strPatrolPoints_mangled.segment.0|5|bestine_commerce_02_00:bestine_commerce_02_01:bestine_commerce_02_02:bestine_commerce_02_03:bestine_commerce_02_04:bestine_commerce_02_05:bestine_commerce_02_06:bestine_commerce_02_07:bestine_commerce_02_08:bestine_commerce_02_09:|strPatrolPoints_mangled.segment.1|5|bestine_commerce_02_10:bestine_commerce_02_11:bestine_commerce_02_12:bestine_commerce_02_13:bestine_commerce_02_14:bestine_commerce_02_15:bestine_commerce_02_16:bestine_commerce_02_17:bestine_commerce_02_18:bestine_commerce_02_19:|strPatrolPoints_mangled.segment.2|5|bestine_commerce_02_20:bestine_commerce_02_21:bestine_commerce_02_22:bestine_commerce_02_23:|strSpawnerName|4|bestine_commerce_02|strSpawnerType|4|generic|strSpawns_mangled.count|0|7|strSpawns_mangled.segment.0|5|freighterheavy_tier3_story:freighterheavy_tier3:freighterheavy_tier1:freighterlight_tier1:freighterlight_tier1:freightermedium_tier1:freightermedium_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.004869	0.999728	-0.022810	0.535646	-0.021869	-0.844159	3053.65	-45.28	3653.34	fltMaxSpawnDistance|2|5|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|4|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|smuggler_base_defense_01_00:smuggler_base_defense_01_01:smuggler_base_defense_01_02:smuggler_base_defense_01_03:smuggler_base_defense_01_04:smuggler_base_defense_01_05:smuggler_base_defense_01_06:smuggler_base_defense_01_07:smuggler_base_defense_01_08:|strSpawnerName|4|smuggler_base_defense_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:hutt_pirate_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.349614	0.935958	0.041864	-0.929977	0.352106	-0.105657	1558.64	4845.12	-5452.80	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|5|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|hutt_base_asteroid_patrol_1_00:hutt_base_asteroid_patrol_1_01:hutt_base_asteroid_patrol_1_02:hutt_base_asteroid_patrol_1_03:hutt_base_asteroid_patrol_1_04:hutt_base_asteroid_patrol_1_05:|strSpawnerName|4|hutt_base_asteroid_patrol_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|10|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1_tatooine:hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1_tatooine:hutt_pirate_s01_tier1:hutt_pirate_s01_tier1:hutt_pirate_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.126484	0.966004	0.225472	0.491064	-0.258468	0.831896	271.25	-5507.25	-695.58	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|5|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|7|strPatrolPoints_mangled.segment.0|5|mos_eisley_police_1_00:mos_eisley_police_1_01:mos_eisley_police_1_02:mos_eisley_police_1_03:mos_eisley_police_1_04:mos_eisley_police_1_05:mos_eisley_police_1_06:|strSpawnerName|4|mos_eisley_police_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|mos_eisley_police:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.286930	0.699048	0.654983	-0.282424	-0.715073	0.639459	3321.63	-3327.49	-406.51	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|120|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|3|strPatrolPoints_mangled.segment.0|5|merchants_to_station_00:merchants_to_station_01:merchants_to_station_02:|strSpawnerName|4|merchants_to_station|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|freighterlight_tier1:mercenary_courier_tier1:mercenary_guard_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.419890	0.846133	-0.328255	0.750735	-0.527053	-0.398261	-5508.71	-327.89	6214.79	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|4|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|7|strPatrolPoints_mangled.segment.0|5|miners_to_station_1_00:miners_to_station_1_01:miners_to_station_1_02:miners_to_station_1_03:miners_to_station_1_04:miners_to_station_1_05:miners_to_station_1_06:|strSpawnerName|4|miners_to_station_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|freighterheavy_mining:freighterlight_mining:freightermedium_mining:freighterheavy_mining:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.425109	-0.736855	0.525669	-0.233686	-0.471722	-0.850217	2505.19	-1792.05	7529.95	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|60|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|3|strPatrolPoints_mangled.segment.0|5|tatooine_station_freighter_route_1_00:tatooine_station_freighter_route_1_01:tatooine_station_freighter_route_1_02:|strSpawnerName|4|tatooine_station_freighter_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|freighterheavy_tier1:freighterlight_tier1:freightermedium_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.721670	0.293171	0.627091	0.238838	-0.744812	0.623066	-1135.77	-6847.87	-5191.81	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|600|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|5|strPatrolPoints_mangled.segment.0|5|po_mcannon_spawner_00:po_mcannon_spawner_01:po_mcannon_spawner_02:po_mcannon_spawner_03:po_mcannon_spawner_04:|strSpawnerName|4|po_mcannon_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_po_mcannon_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.216412	0.957941	-0.188455	-0.600562	-0.282808	-0.747894	6476.04	3999.88	2460.65	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|600|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|5|strPatrolPoints_mangled.segment.0|5|vsin_starbomber_spawner_00:vsin_starbomber_spawner_01:vsin_starbomber_spawner_02:vsin_starbomber_spawner_03:vsin_starbomber_spawner_04:|strSpawnerName|4|vsin_starbomber_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_vsin_starbomber_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.041752	0.971833	-0.231943	0.216240	-0.235433	-0.947529	-4099.03	-602.62	4240.53	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|90|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|40|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|imperial_squad_1_00:imperial_squad_1_01:imperial_squad_1_02:imperial_squad_1_03:imperial_squad_1_04:imperial_squad_1_05:|strSpawnerName|4|imperial_squad_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_imperial_tatooine_1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.204818	0.811704	0.546980	0.278976	-0.584059	0.762265	-3856.66	-2920.09	-3319.00	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|90|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|40|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|imperial_squad_3_00:imperial_squad_3_01:imperial_squad_3_02:imperial_squad_3_03:imperial_squad_3_04:imperial_squad_3_05:|strSpawnerName|4|imperial_squad_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_imperial_tatooine_3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.115476	0.977803	-0.174835	0.642599	-0.207757	-0.737498	514.99	1767.30	1878.66	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|90|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|40|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|imperial_squad_4_00:imperial_squad_4_01:imperial_squad_4_02:imperial_squad_4_03:imperial_squad_4_04:imperial_squad_4_05:|strSpawnerName|4|imperial_squad_4|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_imperial_tatooine_4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.173989	0.977501	0.119243	-0.829698	-0.210737	0.516905	4526.51	1609.85	-225.91	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|90|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|40|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|7|strPatrolPoints_mangled.segment.0|5|imperial_squad_2_00:imperial_squad_2_01:imperial_squad_2_02:imperial_squad_2_03:imperial_squad_2_04:imperial_squad_2_05:imperial_squad_2_06:|strSpawnerName|4|imperial_squad_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_imperial_tatooine_2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.233806	0.968907	0.080965	-0.471245	-0.185765	0.862218	2203.82	976.29	-2239.04	fltMaxSpawnDistance|2|64|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|12|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|16|strPatrolPoints_mangled.segment.0|5|bestine_commerce_spawner_00:bestine_commerce_spawner_01:bestine_commerce_spawner_02:bestine_commerce_spawner_03:bestine_commerce_spawner_04:bestine_commerce_spawner_05:bestine_commerce_spawner_06:bestine_commerce_spawner_07:bestine_commerce_spawner_08:bestine_commerce_spawner_09:|strPatrolPoints_mangled.segment.1|5|bestine_commerce_spawner_10:bestine_commerce_spawner_11:bestine_commerce_spawner_12:bestine_commerce_spawner_13:bestine_commerce_spawner_14:bestine_commerce_spawner_15:|strSpawnerName|4|bestine_commerce_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|11|strSpawns_mangled.segment.0|5|freighterheavy_tier3_story:freighterheavy_tier3:freighterheavy_tier3:freighterheavy_tier1:freighterheavy_tier2:freighterlight_tier1:freighterlight_tier1:freighterlight_tier2:freightermedium_tier1:freightermedium_tier1:|strSpawns_mangled.segment.1|5|freightermedium_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.567294	0.801481	0.189223	-0.343991	-0.439393	0.829822	-549.11	-164.63	-2941.96	fltMaxSpawnDistance|2|64|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|32|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|4|strPatrolPoints_mangled.segment.0|5|anchorhead_supply_route_00:anchorhead_supply_route_01:anchorhead_supply_route_02:anchorhead_supply_route_03:|strSpawnerName|4|anchorhead_supply_route|strSpawnerType|4|generic|strSpawns_mangled.count|0|7|strSpawns_mangled.segment.0|5|freighterheavy_tier3_story:freighterheavy_tier1:freighterheavy_tier3:freighterlight_tier1:freighterlight_tier1:freightermedium_tier1:freightermedium_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.489281	0.715007	0.499369	0.499370	-0.699117	0.511728	-1770.07	-911.41	-1815.73	fltMaxSpawnDistance|2|70|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|120|intSpawnCount|0|4|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|4|strPatrolPoints_mangled.segment.0|5|smugglers_to_station_00:smugglers_to_station_01:smugglers_to_station_02:smugglers_to_station_03:|strSpawnerName|4|smugglers_to_station|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|freighterheavy_tier3_story:freighterheavy_tier3_story:smuggler_freighterlight_tier3:smuggler_freightermedium_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.190306	0.981502	0.020905	-0.828666	0.149181	0.539498	3535.97	-793.84	4323.48	fltMaxSpawnDistance|2|8|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|2|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|smuggler_asteroid_patrol_02_00:smuggler_asteroid_patrol_02_01:smuggler_asteroid_patrol_02_02:smuggler_asteroid_patrol_02_03:smuggler_asteroid_patrol_02_04:smuggler_asteroid_patrol_02_05:smuggler_asteroid_patrol_02_06:smuggler_asteroid_patrol_02_07:smuggler_asteroid_patrol_02_08:|strSpawnerName|4|smuggler_asteroid_patrol_02|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:hutt_pirate_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.010887	0.997529	-0.069414	0.765641	-0.052967	-0.641084	2708.06	2359.38	-1251.70	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|4|strPatrolPoints_mangled.segment.0|5|rebel_smuggler_escape_00:rebel_smuggler_escape_01:rebel_smuggler_escape_02:rebel_smuggler_escape_03:|strSpawnerName|4|rebel_smuggler_escape|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|rebel_smuggler:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.054000	-0.931877	0.358732	-0.781003	-0.263268	-0.566325	4134.88	2613.43	-1290.22	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|7|strPatrolPoints_mangled.segment.0|5|tie_smuggler_ambush_00:tie_smuggler_ambush_01:tie_smuggler_ambush_02:tie_smuggler_ambush_03:tie_smuggler_ambush_04:tie_smuggler_ambush_05:tie_smuggler_ambush_06:|strSpawnerName|4|tie_smuggler_ambush|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_tie_standard_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.278550	0.906615	-0.316953	0.248404	-0.386793	-0.888080	-6912.63	6077.98	2586.39	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|30|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|mining_route_1_00:mining_route_1_01:mining_route_1_02:mining_route_1_03:mining_route_1_04:mining_route_1_05:mining_route_1_06:mining_route_1_07:|strSpawnerName|4|mining_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|freighterheavy_mining:freighterheavy_tier3_story:freighterheavy_tier3_story:freighterlight_mining:freightermedium_mining:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.064451	-0.500220	0.863497	-0.837867	0.497142	0.225454	-216.07	1721.98	-1434.86	intDangerLevel|0|0|intDangerPct|0|4|intMaxResourcePool|0|4000|intMinResourcePool|0|1000|strAsteroidType|4|iron|strSpawnerName|4|tatooine_asteroid_2|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.279303	-0.647361	-0.709164	-0.618779	-0.686098	0.382600	-335.30	-2424.77	514.54	intDangerLevel|0|0|intDangerPct|0|4|intMaxResourcePool|0|5000|intMinResourcePool|0|1000|strAsteroidType|4|iron|strSpawnerName|4|tatooine_asteroid_5|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.985792	-0.040236	-0.163083	0.166981	0.340123	0.925437	442.35	946.29	-828.59	intDangerLevel|0|0|intDangerPct|0|5|intMaxResourcePool|0|5000|intMinResourcePool|0|1000|strAsteroidType|4|iron|strSpawnerName|4|tatooine_asteroid_3|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.709669	-0.288706	0.642665	0.702169	-0.215138	0.678730	-824.00	1600.63	-2790.61	intDangerLevel|0|0|intDangerPct|0|5|intMaxResourcePool|0|5000|intMinResourcePool|0|1000|strAsteroidType|4|iron|strSpawnerName|4|tatooine_asteroid_4|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.974685	-0.210411	-0.075604	-0.222334	0.876481	0.427023	2872.80	-2382.64	-41.97	intDangerLevel|0|0|intDangerPct|0|6|intMaxResourcePool|0|6000|intMinResourcePool|0|1000|strAsteroidType|4|iron|strSpawnerName|4|tatooine_asteroid_1|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/ship/spacestation_mining_outpost.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-5949.40	0.00	5944.27	intDockable|0|1|space_mining.priceList|4|tatooine|$|	script.space_mining.resource_station,script.conversation.station_tatooine_mining
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.429604	0.896676	-0.106831	-0.752056	-0.420758	-0.507320	-1387.32	-1962.41	1725.83	nav_name|4|anchorhead_armed_recon_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.117327	0.992470	-0.035177	-0.991041	-0.114735	0.068363	-589.90	-2389.42	1587.12	nav_name|4|anchorhead_armed_recon_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.384482	0.881161	-0.275188	0.235783	0.194477	0.952148	770.44	-1644.59	1372.86	nav_name|4|anchorhead_armed_recon_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.025251	0.825953	-0.563173	0.268527	-0.537044	-0.799673	1163.17	-2422.94	1950.20	nav_name|4|anchorhead_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.114029	0.993476	-0.001485	0.070393	0.006589	-0.997498	-1574.07	-2952.04	1649.08	nav_name|4|anchorhead_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.328102	0.878496	0.347266	-0.105842	0.399489	-0.910607	-2714.66	-2199.28	1263.22	nav_name|4|anchorhead_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.180583	0.983220	0.025864	-0.651145	-0.099801	-0.752363	2634.51	-5262.82	1718.80	nav_name|4|anchorhead_supply_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.150613	0.986655	-0.061870	-0.909002	-0.162818	-0.383674	3931.84	-4960.03	1438.72	nav_name|4|anchorhead_supply_patrol_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.397369	0.913249	0.089855	0.350748	0.060670	0.934503	5843.96	-4271.03	-94.60	nav_name|4|anchorhead_supply_patrol_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.485352	0.824657	-0.290473	0.699454	0.166889	-0.694919	2217.24	-4387.42	2967.98	nav_name|4|bestine_commerce_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.042794	0.908804	0.415023	-0.718753	-0.260528	0.644608	1500.09	-3750.70	4460.28	nav_name|4|bestine_commerce_patrol_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.102311	0.993687	-0.046025	-0.979226	0.108749	0.171145	-304.52	-4571.71	4419.92	nav_name|4|bestine_commerce_patrol_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.117167	0.992322	-0.039618	-0.127332	-0.054574	-0.990358	-687.86	-4985.41	5979.07	nav_name|4|bestine_security_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.246217	0.922988	0.295755	-0.861035	0.348397	-0.370457	1560.56	-4462.15	5550.83	nav_name|4|bestine_security_escort_2|$|	script.space.quest_logic.quest_nav_point
