strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.020763	0.974541	-0.223244	0.850762	-0.100063	-0.515937	-2477.11	314.62	1389.07	nav_name|4|tatooine_rebel_tier3_1_recovery_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.028918	0.998741	0.041001	0.998799	0.027248	0.040729	-1938.53	43.72	2573.41	nav_name|4|corellia_imperial_tier3_leg_4_survival|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.373011	0.890337	0.261079	-0.043359	0.264353	-0.963451	-2157.30	-366.11	2024.70	nav_name|4|bh_path_bravo_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.371935	-0.874364	-0.311694	-0.415282	0.143572	-0.898292	-2188.77	-21.31	564.55	nav_name|4|tier3_privateer_rancor_path_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.031268	0.992161	-0.120992	-0.643366	0.072661	0.762102	-1662.44	721.42	-313.31	fltMaxSpawnDistance|2|48|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|24|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|7|strPatrolPoints_mangled.segment.0|5|tier3_privateer_witchblood_inspect_01_00:tier3_privateer_witchblood_inspect_01_01:tier3_privateer_witchblood_inspect_01_02:tier3_privateer_witchblood_inspect_01_03:tier3_privateer_witchblood_inspect_01_04:tier3_privateer_witchblood_inspect_01_05:tier3_privateer_witchblood_inspect_01_06:|strSpawnerName|4|tier3_privateer_witchblood_inspect_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|dath_witchblood_clan_soldier_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.844931	0.378181	-0.378248	0.345188	0.925732	0.154488	-2796.77	498.36	-1252.07	nav_name|4|corellia_imperial_tier3_leg_3_recovery_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.410090	0.751016	-0.517494	-0.242098	-0.457408	-0.855667	-2708.82	90.09	-970.98	intDangerLevel|0|4|intDangerPct|0|5|intMaxResourcePool|0|6500|intMinResourcePool|0|500|strAsteroidType|4|crystal|strSpawnerName|4|dathomir_asteroid_2|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.567055	-0.624985	0.536509	-0.479229	-0.279427	-0.832022	-2496.10	471.84	-723.71	nav_name|4|tier3_privateer_survival_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.709706	0.702725	0.049939	0.386929	0.448047	-0.805940	-6264.40	-4752.63	-6079.02	nav_name|4|nova_orion_intro_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.709706	0.702725	0.049939	0.386929	0.448047	-0.805940	-5360.40	-5392.63	-4239.02	nav_name|4|nova_orion_intro_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.709706	0.702725	0.049939	0.386929	0.448047	-0.805940	-3752.40	1583.37	-2935.02	nav_name|4|nova_orion_intro_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.709706	0.702725	0.049939	0.386929	0.448047	-0.805940	-2392.40	-7072.63	-1703.02	nav_name|4|nova_orion_intro_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.709706	0.702725	0.049939	0.386929	0.448047	-0.805940	807.60	1759.37	488.98	nav_name|4|nova_orion_intro_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069300	0.594473	-0.801124	-0.917078	0.354034	0.183380	-4707.00	-4556.80	1618.72	nav_name|4|no_rank2_01_02_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069300	0.594473	-0.801124	-0.917078	0.354034	0.183380	-1299.00	115.20	-1309.28	nav_name|4|no_rank2_01_02_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069300	0.594473	-0.801124	-0.917078	0.354034	0.183380	3741.00	-2316.80	-1805.28	nav_name|4|no_rank2_01_02_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069300	0.594473	-0.801124	-0.917078	0.354034	0.183380	6285.00	-4284.80	2082.72	nav_name|4|no_rank2_01_02_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.069208	0.994985	0.072217	0.770311	0.099298	-0.629890	-2700.52	-6358.59	1958.07	strName|4|warlord_ship_to_imp_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.042211	0.998995	0.015075	0.772864	0.042211	-0.633166	-1637.24	-6243.79	1089.79	strName|4|warlord_ship_to_imp_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.042211	0.998995	0.015075	0.772864	0.042211	-0.633166	-486.97	-6152.06	165.28	strName|4|warlord_ship_to_imp_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.042211	0.998995	0.015075	0.772864	0.042211	-0.633166	292.57	-6092.35	-462.68	strName|4|warlord_ship_to_imp_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.042211	0.998995	0.015075	0.772864	0.042211	-0.633166	1210.05	-6019.53	-1200.09	strName|4|warlord_ship_to_imp_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.042211	0.998995	0.015075	0.772864	0.042211	-0.633166	2411.87	-5924.97	-2166.86	strName|4|warlord_ship_to_imp_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.042211	0.998995	0.015075	0.772864	0.042211	-0.633166	3180.83	-5863.86	-2784.99	strName|4|warlord_ship_to_imp_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.328580	0.909148	0.255899	0.705994	0.416404	-0.572871	3939.83	-5626.07	-3399.39	strName|4|warlord_ship_to_imp_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.597548	0.649795	0.469789	0.485885	0.759510	-0.432505	4479.74	-5073.98	-3857.87	strName|4|warlord_ship_to_imp_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.713193	0.391870	0.581200	0.236045	0.914976	-0.327265	4878.11	-4050.03	-4286.47	strName|4|warlord_ship_to_imp_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.713193	0.391870	0.581200	0.236045	0.914976	-0.327265	5171.42	-2940.40	-4675.46	strName|4|warlord_ship_to_imp_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.729774	0.285482	0.621233	0.153433	0.953858	-0.258097	5393.07	-1918.27	-4994.56	strName|4|warlord_ship_to_imp_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.729774	0.285482	0.621233	0.153433	0.953858	-0.258097	5532.00	-1042.79	-5227.63	strName|4|warlord_ship_to_imp_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.742617	0.178256	0.645558	0.072230	0.979623	-0.187410	5630.73	-180.62	-5423.40	strName|4|warlord_ship_to_imp_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.316333	0.192797	0.928850	0.064098	0.981237	-0.181841	5690.19	657.33	-5581.35	strName|4|warlord_ship_to_imp_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.316333	0.192797	0.928850	0.064098	0.981237	-0.181841	5737.52	1321.32	-5706.63	strName|4|warlord_ship_to_imp_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.316333	0.192797	0.928850	0.064098	0.981237	-0.181841	5786.31	2006.61	-5835.74	strName|4|warlord_ship_to_imp_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.316333	0.192797	0.928850	0.064098	0.981237	-0.181841	5835.27	2696.53	-5965.93	strName|4|warlord_ship_to_imp_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.316333	0.192797	0.928850	0.064098	0.981237	-0.181841	5879.65	3321.78	-6083.77	strName|4|warlord_ship_to_imp_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.316333	0.192797	0.928850	0.064098	0.981237	-0.181841	5914.12	3806.62	-6175.20	strName|4|warlord_ship_to_imp_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.328956	-0.113822	0.937461	-0.040776	0.993496	0.106317	5943.25	4474.04	-6254.38	strName|4|warlord_ship_to_imp_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.308258	-0.281480	0.908706	-0.099639	0.959522	0.263420	5839.93	5861.91	-6001.75	strName|4|warlord_ship_to_imp_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.188521	-0.833260	0.519747	-0.300682	0.552795	0.777180	5656.53	6709.70	-5448.82	strName|4|warlord_ship_to_imp_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.363863	-0.863239	-0.349888	-0.573496	-0.503619	0.646119	5003.42	6762.79	-4418.05	strName|4|warlord_ship_to_imp_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.438547	-0.785150	-0.437283	-0.548752	-0.619273	0.561580	4389.81	6137.86	-3760.53	strName|4|warlord_ship_to_imp_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.498642	-0.725475	-0.474386	-0.537553	-0.688144	0.487335	3361.55	4880.99	-2788.31	strName|4|warlord_ship_to_imp_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.243703	-0.435588	-0.866529	-0.426858	-0.850449	0.307456	1093.93	1675.04	-807.80	strName|4|warlord_ship_to_imp_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.243703	-0.435588	-0.866529	-0.426858	-0.850449	0.307456	722.76	951.77	-539.41	strName|4|warlord_ship_to_imp_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.243703	-0.435588	-0.866529	-0.426858	-0.850449	0.307456	326.26	179.43	-252.69	strName|4|warlord_ship_to_imp_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.411447	-0.461654	-0.785867	-0.416468	-0.862182	0.288440	-766.43	-2002.06	529.90	strName|4|warlord_ship_to_imp_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.411447	-0.461654	-0.785867	-0.416468	-0.862182	0.288440	-1556.35	-3663.19	1086.19	strName|4|warlord_ship_to_imp_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.411447	-0.461654	-0.785867	-0.416468	-0.862182	0.288440	-2044.95	-4690.37	1429.99	strName|4|warlord_ship_to_imp_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.765179	0.039443	-0.642608	-0.296929	-0.907249	0.297879	-2582.11	-5888.36	1835.75	strName|4|warlord_ship_to_imp_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.567663	0.729476	-0.381607	-0.602024	0.683994	0.411970	-2448.75	-1160.25	6868.75	strName|4|rebel_attackers_are_cool_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.887534	-0.460741	-0.001383	0.109512	0.213868	-0.970705	-2132.13	-825.22	5905.65	strName|4|rebel_attackers_are_cool_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.847049	-0.497788	0.186323	0.286437	0.132221	-0.948932	-1362.98	-321.99	2677.41	strName|4|rebel_attackers_are_cool_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.835491	-0.498705	0.230755	0.384591	0.230755	-0.893780	-427.25	107.50	-69.00	strName|4|rebel_attackers_are_cool_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.789977	0.612823	-0.019622	0.323314	0.443542	0.835906	444.74	1306.44	1890.00	strName|4|rebel_attackers_are_cool_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.789977	0.612823	-0.019622	0.323314	0.443542	0.835906	1283.45	2482.08	4050.23	strName|4|rebel_attackers_are_cool_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.322004	0.913907	-0.247157	0.350619	0.357616	0.865550	2635.73	4056.83	6592.02	strName|4|rebel_attackers_are_cool_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.175497	0.983563	0.042483	-0.958528	0.180554	-0.220508	5874.25	-5465.50	-7280.25	strName|4|imperial_uber_fleet_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.580548	0.788048	-0.204803	-0.507556	0.546937	0.665768	7408.00	-3754.44	-6080.00	strName|4|imperial_uber_fleet_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.320707	0.803713	-0.501192	-0.437978	0.595008	0.673899	3568.00	2595.75	-1520.00	strName|4|imperial_uber_fleet_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.237881	0.859075	-0.453213	-0.926719	0.340474	0.158963	-2025.35	2738.54	2277.98	strName|4|imperial_uber_fleet_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.251610	0.906834	-0.338148	-0.767336	-0.026011	-0.640718	-6096.00	2411.25	1056.00	strName|4|imperial_uber_fleet_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.240241	0.905508	-0.349771	0.714706	0.078827	0.694968	-7360.00	2317.50	-960.00	strName|4|imperial_uber_fleet_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.091689	0.932778	0.348594	0.317316	0.359188	-0.877664	6086.86	6130.80	-6737.75	strName|4|imp_gunboat_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.095895	0.933563	0.345346	0.421811	0.352366	-0.835412	6216.86	6243.49	-7004.98	strName|4|imp_gunboat_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.592267	0.762967	-0.259038	0.750707	-0.639296	-0.166551	6511.61	6202.62	-7290.49	strName|4|imp_gunboat_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.988801	0.146722	0.027305	0.088839	-0.725683	0.682270	6719.09	5890.16	-7173.38	strName|4|imp_gunboat_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.860013	-0.281238	0.425774	-0.504106	-0.597600	0.623500	6586.96	5577.31	-6871.16	strName|4|imp_gunboat_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.860013	-0.281238	0.425774	-0.504106	-0.597600	0.623500	6449.61	5411.40	-6700.61	strName|4|imp_gunboat_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.813326	-0.324230	0.483090	-0.575637	-0.569063	0.587205	6243.92	5187.96	-6470.70	strName|4|imp_gunboat_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.813326	-0.324230	0.483090	-0.575637	-0.569063	0.587205	6070.82	5016.54	-6294.36	strName|4|imp_gunboat_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.813326	-0.324230	0.483090	-0.575637	-0.569063	0.587205	4921.41	3878.57	-5123.92	strName|4|imp_gunboat_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.813326	-0.324230	0.483090	-0.575637	-0.569063	0.587205	3782.92	2750.93	-3964.43	strName|4|imp_gunboat_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.813326	-0.324230	0.483090	-0.575637	-0.569063	0.587205	2701.62	1680.19	-2863.00	strName|4|imp_gunboat_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.258689	0.815598	0.517572	-0.579747	-0.559669	0.592170	1708.67	698.37	-1851.90	strName|4|imp_gunboat_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.366294	0.828209	0.424144	-0.579747	-0.559669	0.592170	539.00	-458.71	-660.53	strName|4|imp_gunboat_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.366294	0.828209	0.424144	-0.579747	-0.559669	0.592170	-11.65	-1003.95	-99.78	strName|4|imp_gunboat_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.597091	-0.452498	0.662366	0.340923	-0.890576	-0.301075	-518.71	-2248.06	452.01	strName|4|imp_gunboat_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.402975	-0.772862	0.490200	0.610197	-0.626079	-0.485473	-260.79	-2680.21	239.96	strName|4|imp_gunboat_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.237126	-0.905300	0.352424	0.678473	-0.413966	-0.606883	254.00	-3108.64	-195.47	strName|4|imp_gunboat_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.237126	-0.905300	0.352424	0.678473	-0.413966	-0.606883	550.43	-3293.79	-455.86	strName|4|imp_gunboat_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.160341	-0.944169	0.287811	0.709868	-0.312904	-0.631014	944.55	-3504.92	-805.89	strName|4|imp_gunboat_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.160341	-0.944169	0.287811	0.709868	-0.312904	-0.631014	1261.27	-3647.25	-1090.39	strName|4|imp_gunboat_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.160341	-0.944169	0.287811	0.709868	-0.312904	-0.631014	1560.55	-3781.28	-1359.00	strName|4|imp_gunboat_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.205625	0.950041	-0.234820	0.702951	-0.310325	-0.639967	2124.86	-4034.91	-1866.29	strName|4|imp_gunboat_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.205625	0.950041	-0.234820	0.702951	-0.310325	-0.639967	2509.64	-4207.42	-2211.87	strName|4|imp_gunboat_1_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.205625	0.950041	-0.234820	0.702951	-0.310325	-0.639967	2756.81	-4318.54	-2433.92	strName|4|imp_gunboat_1_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.478501	0.781093	-0.401161	0.618604	-0.624102	-0.477312	4709.13	-5289.96	-4114.14	strName|4|imp_gunboat_1_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.395260	0.228562	0.889679	-0.100405	-0.973496	0.205488	5712.82	5708.43	-6515.09	strName|4|imperial_fleet_to_imp_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.397953	0.224059	0.889624	-0.078742	-0.974481	0.210208	5639.36	4837.99	-6330.94	strName|4|imperial_fleet_to_imp_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.397953	0.224059	0.889624	-0.078742	-0.974481	0.210208	5525.19	3464.35	-6040.55	strName|4|imperial_fleet_to_imp_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.386645	0.226585	0.893960	-0.088533	-0.973990	0.208578	5370.80	1611.90	-5649.10	strName|4|imperial_fleet_to_imp_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.386645	0.226585	0.893960	-0.088533	-0.973990	0.208578	5265.81	347.49	-5381.69	strName|4|imperial_fleet_to_imp_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.386645	0.226585	0.893960	-0.088533	-0.973990	0.208578	5170.58	-796.73	-5139.71	strName|4|imperial_fleet_to_imp_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.386645	0.226585	0.893960	-0.088533	-0.973990	0.208578	5074.20	-1936.04	-4898.30	strName|4|imperial_fleet_to_imp_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.377938	0.224694	0.898151	-0.076590	-0.974366	0.211532	5030.09	-2490.56	-4781.47	strName|4|imperial_fleet_to_imp_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.331578	0.399800	0.854527	-0.349386	-0.893403	0.282418	4779.96	-3360.22	-4544.38	strName|4|imperial_fleet_to_imp_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.339499	0.375362	0.862464	-0.272682	-0.916824	0.291682	4520.44	-4095.19	-4315.06	strName|4|imperial_fleet_to_imp_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.374210	0.293270	0.879750	-0.164632	-0.954617	0.248200	4385.11	-4681.84	-4154.46	strName|4|imperial_fleet_to_imp_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.313914	-0.169720	0.934159	0.417414	-0.908379	-0.024769	4476.12	-5517.64	-4047.69	strName|4|imperial_fleet_to_imp_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.022486	-0.489070	0.871955	0.830106	-0.495191	-0.256340	4971.62	-6076.94	-4150.29	strName|4|imperial_fleet_to_imp_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.553127	-0.427713	0.714921	0.789306	0.543610	-0.285455	5674.71	-6069.84	-4364.31	strName|4|imperial_fleet_to_imp_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.788380	0.101177	0.606812	0.011771	0.983721	-0.179314	6037.17	-5168.29	-4585.14	strName|4|imperial_fleet_to_imp_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.155780	0.189162	0.969510	0.014962	0.981832	-0.189162	6072.00	-3447.08	-4900.11	strName|4|imperial_fleet_to_imp_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.133150	0.177534	0.975066	0.011969	0.984042	-0.177534	6101.03	-2002.21	-5164.21	strName|4|imperial_fleet_to_imp_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.133150	0.177534	0.975066	0.011969	0.984042	-0.177534	6122.26	-953.36	-5355.98	strName|4|imperial_fleet_to_imp_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.133150	0.177534	0.975066	0.011969	0.984042	-0.177534	6143.94	104.67	-5549.67	strName|4|imperial_fleet_to_imp_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.133150	0.177534	0.975066	0.011969	0.984042	-0.177534	6176.16	1731.98	-5847.34	strName|4|imperial_fleet_to_imp_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.133150	0.177534	0.975066	0.011969	0.984042	-0.177534	6197.99	2798.69	-6042.46	strName|4|imperial_fleet_to_imp_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.127358	0.191670	0.973161	-0.144575	0.967084	-0.209394	6066.35	4946.44	-6539.26	strName|4|imperial_fleet_to_imp_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.013480	-0.677398	-0.735493	-0.999872	-0.002770	-0.015774	5576.11	4802.21	-2400.42	strName|4|tatooine_rebel_tier3_2_suspect_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012237	-0.677590	-0.735338	-0.999670	0.024905	-0.006314	4017.65	4819.02	-2346.60	strName|4|tatooine_rebel_tier3_2_suspect_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012237	-0.677590	-0.735338	-0.999670	0.024905	-0.006314	3655.38	4833.44	-2352.79	strName|4|tatooine_rebel_tier3_2_suspect_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012237	-0.677590	-0.735338	-0.999670	0.024905	-0.006314	2843.73	4842.60	-2354.14	strName|4|tatooine_rebel_tier3_2_suspect_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.451908	0.773359	0.444630	-0.550143	-0.150749	0.821351	4715.83	4999.35	-3100.28	strName|4|tatooine_rebel_tier3_2_suspect_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.051878	0.985410	0.162101	-0.548848	-0.163741	0.819729	4379.25	4898.34	-2590.97	strName|4|tatooine_rebel_tier3_2_suspect_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.051948	0.995466	0.079677	-0.982604	0.036706	0.182048	4065.41	4881.42	-2399.62	strName|4|tatooine_rebel_tier3_2_suspect_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011626	0.999196	0.038370	-0.998388	0.009468	0.055960	3788.59	4889.89	-2365.99	strName|4|tatooine_rebel_tier3_2_suspect_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005402	0.998109	0.061230	-0.993372	-0.012386	0.114270	3252.05	4885.75	-2321.58	strName|4|tatooine_rebel_tier3_2_suspect_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005402	0.998109	0.061230	-0.993372	-0.012386	0.114270	2936.67	4882.28	-2289.65	strName|4|tatooine_rebel_tier3_2_suspect_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.660684	0.176135	0.729708	0.661658	-0.595771	-0.455265	-857.03	4835.55	1160.50	strName|4|hiddendaggers_route_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.674425	0.168300	0.718906	0.706552	-0.429747	-0.562229	-439.36	4573.58	830.20	strName|4|hiddendaggers_route_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.674425	0.168300	0.718906	0.706552	-0.429747	-0.562229	-122.90	4381.11	578.38	strName|4|hiddendaggers_route_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.674425	0.168300	0.718906	0.706552	-0.429747	-0.562229	206.43	4180.80	316.32	strName|4|hiddendaggers_route_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.674425	0.168300	0.718906	0.706552	-0.429747	-0.562229	474.30	4017.87	103.17	strName|4|hiddendaggers_route_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.674425	0.168300	0.718906	0.706552	-0.429747	-0.562229	720.71	3867.99	-92.91	strName|4|hiddendaggers_route_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.674425	0.168300	0.718906	0.706552	-0.429747	-0.562229	963.91	3720.07	-286.43	strName|4|hiddendaggers_route_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.674425	0.168300	0.718906	0.706552	-0.429747	-0.562229	1197.63	3577.91	-472.42	strName|4|hiddendaggers_route_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.742756	0.150872	0.652343	0.375230	0.713122	-0.592164	1491.03	3654.14	-785.41	strName|4|hiddendaggers_route_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.742756	0.150872	0.652343	0.375230	0.713122	-0.592164	1636.28	3930.18	-1014.63	strName|4|hiddendaggers_route_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.742756	0.150872	0.652343	0.375230	0.713122	-0.592164	1740.68	4128.60	-1179.39	strName|4|hiddendaggers_route_1_10|$|	
