pathPoint:gcw_dearic_e_patrol_1_1				733.163	6	-3010.1	0						"gcw_dearic_e_patrol_1:patrolOnce:gcw_dearic_e_patrol_1_1,gcw_dearic_e_patrol_2_2,gcw_dearic_e_patrol_2_3,gcw_dearic_e_patrol_1_2,gcw_dearic_e_patrol_1_3,gcw_dearic_e_patrol_1_4,gcw_dearic_e_patrol_1_5,gcw_dearic_e_patrol_1_6,gcw_dearic_e_patrol_1_general"
pathPoint:gcw_dearic_e_patrol_1_2				696.034	6	-3034.11	0						
pathPoint:gcw_dearic_e_patrol_1_3				625.815	6	-3034.06	0						
pathPoint:gcw_dearic_e_patrol_1_4				600.459	6	-3016.72	0						
pathPoint:gcw_dearic_e_patrol_1_5				565.745	6	-3032.22	0						
pathPoint:gcw_dearic_e_patrol_1_6				524.161	6	-3031.93	0						
pathPoint:gcw_dearic_e_patrol_1_general				485.253	6	-3013.31	0						
pathPoint:gcw_dearic_e_patrol_2_1				733.767	6	-3004.12	0						"gcw_dearic_e_patrol_2:patrolOnce:gcw_dearic_e_patrol_2_1,gcw_dearic_e_patrol_2_2,gcw_dearic_e_patrol_2_3,gcw_dearic_e_patrol_2_4,gcw_dearic_e_patrol_2_5,gcw_dearic_e_patrol_2_6,gcw_dearic_e_patrol_2_7,gcw_dearic_e_patrol_2_8,gcw_dearic_e_patrol_2_general"
pathPoint:gcw_dearic_e_patrol_2_2				723.659	6	-3004.06	0						
pathPoint:gcw_dearic_e_patrol_2_3				696.065	6.18987	-3005.25	0						
pathPoint:gcw_dearic_e_patrol_2_4				695.904	6	-3040.69	0						
pathPoint:gcw_dearic_e_patrol_2_5				622.966	6	-3039.75	0						
pathPoint:gcw_dearic_e_patrol_2_6				600.316	6	-3020.1	0						
pathPoint:gcw_dearic_e_patrol_2_7				565.592	6	-3036.15	0						
pathPoint:gcw_dearic_e_patrol_2_8				524.531	6	-3036.2	0						
pathPoint:gcw_dearic_e_patrol_2_general				483.429	6	-3015.11	0						
pathPoint:gcw_dearic_e_patrol_3_1				728.093	6	-2999.89	0						"gcw_dearic_e_patrol_3:patrolOnce:gcw_dearic_e_patrol_3_1,gcw_dearic_e_patrol_3_2,gcw_dearic_e_patrol_3_3,gcw_dearic_e_patrol_3_4,gcw_dearic_e_patrol_3_5,gcw_dearic_e_patrol_3_6,gcw_dearic_e_patrol_3_7,gcw_dearic_e_patrol_3_8,gcw_dearic_e_patrol_3_general"
pathPoint:gcw_dearic_e_patrol_3_2				722.024	6	-3009.87	0						
pathPoint:gcw_dearic_e_patrol_3_3				722.213	6	-3027.53	0						
pathPoint:gcw_dearic_e_patrol_3_4				701.626	6	-3041.82	0						
pathPoint:gcw_dearic_e_patrol_3_5				626.26	6	-3041.92	0						
pathPoint:gcw_dearic_e_patrol_3_6				602.449	6	-3015.04	0						
pathPoint:gcw_dearic_e_patrol_3_7				567.781	6	-3029.95	0						
pathPoint:gcw_dearic_e_patrol_3_8				527.881	6	-3030	0						
pathPoint:gcw_dearic_e_patrol_3_general				486.116	6	-3021.46	0						
pathPoint:gcw_dearic_e_patrol_4_1				733.671	6	-2996.67	0						"gcw_dearic_e_patrol_4:patrolOnce:gcw_dearic_e_patrol_4_1,gcw_dearic_e_patrol_5_2,gcw_dearic_e_patrol_5_3,gcw_dearic_e_patrol_5_4,gcw_dearic_e_patrol_4_2,gcw_dearic_e_patrol_4_3,gcw_dearic_e_patrol_4_4,gcw_dearic_e_patrol_4_5,gcw_dearic_e_patrol_4_general"
pathPoint:gcw_dearic_e_patrol_4_2				616.848	6	-3002.98	0						
pathPoint:gcw_dearic_e_patrol_4_3				600.449	6	-3013.65	0						
pathPoint:gcw_dearic_e_patrol_4_4				565.416	6	-3027.81	0						
pathPoint:gcw_dearic_e_patrol_4_5				524.252	6	-3028.06	0						
pathPoint:gcw_dearic_e_patrol_4_general				487.351	6	-3011.66	0						
pathPoint:gcw_dearic_e_patrol_5_1				733.583	6	-2989.84	0						"gcw_dearic_e_patrol_5:patrolOnce:gcw_dearic_e_patrol_5_1,gcw_dearic_e_patrol_5_2,gcw_dearic_e_patrol_5_3,gcw_dearic_e_patrol_5_4,gcw_dearic_e_patrol_5_5,gcw_dearic_e_patrol_5_6,gcw_dearic_e_patrol_5_7,gcw_dearic_e_patrol_5_8,gcw_dearic_e_patrol_5_general"
pathPoint:gcw_dearic_e_patrol_5_2				723.781	6	-2989.87	0						
pathPoint:gcw_dearic_e_patrol_5_3				720.63	6	-2966.16	0						
pathPoint:gcw_dearic_e_patrol_5_4				620.575	6	-2966.79	0						
pathPoint:gcw_dearic_e_patrol_5_5				613.38	6	-3001.84	0						
pathPoint:gcw_dearic_e_patrol_5_6				600.415	6	-3010.33	0						
pathPoint:gcw_dearic_e_patrol_5_7				565.575	6	-3023.75	0						
pathPoint:gcw_dearic_e_patrol_5_8				524.581	6	-3024.05	0						
pathPoint:gcw_dearic_e_patrol_5_general				489.417	6	-3010.02	0						
pathPoint:gcw_dearic_n_patrol_1_1				234.94	6	-2416.84	0						"gcw_dearic_n_patrol_1:patrolOnce:gcw_dearic_n_patrol_1_1,gcw_dearic_n_patrol_1_2,gcw_dearic_n_patrol_1_3,gcw_dearic_n_patrol_1_4,gcw_dearic_n_patrol_1_5,gcw_dearic_n_patrol_1_6,gcw_dearic_n_patrol_1_7,gcw_dearic_n_patrol_1_8,gcw_dearic_n_patrol_1_9,gcw_dearic_n_patrol_1_10,gcw_dearic_n_patrol_1_11,gcw_dearic_n_patrol_1_12,gcw_dearic_n_patrol_6_10,gcw_dearic_n_patrol_6_general"
pathPoint:gcw_dearic_n_patrol_1_2				341.083	6	-2734.96	0						
pathPoint:gcw_dearic_n_patrol_1_3				341.05	6	-2742.97	0						
pathPoint:gcw_dearic_n_patrol_1_4				333.567	6	-2750.08	0						
pathPoint:gcw_dearic_n_patrol_1_5				321.742	6	-2823.54	0						
pathPoint:gcw_dearic_n_patrol_1_6				311.284	6	-2824.19	0						
pathPoint:gcw_dearic_n_patrol_1_7				311.459	6	-2848.73	0						
pathPoint:gcw_dearic_n_patrol_1_8				342.496	6	-2869.61	0						
pathPoint:gcw_dearic_n_patrol_1_9				342.537	6	-2943.85	0						
pathPoint:gcw_dearic_n_patrol_1_10				412.602	6	-2977.92	0						
pathPoint:gcw_dearic_n_patrol_1_11				413.243	6	-2996.8	0						
pathPoint:gcw_dearic_n_patrol_1_12				450.962	6	-2996.27	0						
pathPoint:gcw_dearic_n_patrol_2_1				447.821	6	-2411.5	0						"gcw_dearic_n_patrol_2:patrolOnce:gcw_dearic_n_patrol_2_1,gcw_dearic_n_patrol_2_2,gcw_dearic_n_patrol_2_3,gcw_dearic_n_patrol_2_4,gcw_dearic_n_patrol_2_5,gcw_dearic_n_patrol_2_6,gcw_dearic_n_patrol_2_7,gcw_dearic_n_patrol_2_8,gcw_dearic_n_patrol_2_9,gcw_dearic_n_patrol_2_10,gcw_dearic_n_patrol_6_general"
pathPoint:gcw_dearic_n_patrol_2_2				383.056	6	-2734.77	0						
pathPoint:gcw_dearic_n_patrol_2_3				395.964	6	-2755.99	0						
pathPoint:gcw_dearic_n_patrol_2_4				406.52	6	-2823.26	0						
pathPoint:gcw_dearic_n_patrol_2_5				418.341	6	-2825.61	0						
pathPoint:gcw_dearic_n_patrol_2_6				418.239	6	-2854.783	0						
pathPoint:gcw_dearic_n_patrol_2_7				386.93	6	-2884.39	0						
pathPoint:gcw_dearic_n_patrol_2_8				386.443	6	-2958.67	0						
pathPoint:gcw_dearic_n_patrol_2_9				457.158	6	-2968.85	0						
pathPoint:gcw_dearic_n_patrol_2_10				457.718	6	-3009.45	0						
pathPoint:gcw_dearic_n_patrol_3_1				245.385	6	-2415.39	0						"gcw_dearic_n_patrol_3:patrolOnce:gcw_dearic_n_patrol_3_1,gcw_dearic_n_patrol_3_2,gcw_dearic_n_patrol_3_3,gcw_dearic_n_patrol_3_4,gcw_dearic_n_patrol_1_5,gcw_dearic_n_patrol_1_6,gcw_dearic_n_patrol_1_7,gcw_dearic_n_patrol_3_5,gcw_dearic_n_patrol_3_6,gcw_dearic_n_patrol_3_7,gcw_dearic_n_patrol_3_8,gcw_dearic_n_patrol_3_9,gcw_dearic_n_patrol_3_general"
pathPoint:gcw_dearic_n_patrol_3_2				352.049	6	-2735.36	0						
pathPoint:gcw_dearic_n_patrol_3_3				352.117	6	-2746.29	0						
pathPoint:gcw_dearic_n_patrol_3_4				338.282	6	-2752.84	0						
pathPoint:gcw_dearic_n_patrol_3_5				339.003	6	-2870.66	0						
pathPoint:gcw_dearic_n_patrol_3_6				339.222	6	-2944.51	0						
pathPoint:gcw_dearic_n_patrol_3_7				408.446	6	-2978.76	0						
pathPoint:gcw_dearic_n_patrol_3_8				413.823	6	-3019.47	0						
pathPoint:gcw_dearic_n_patrol_3_9				448.189	6	-3020	0						
pathPoint:gcw_dearic_n_patrol_3_general				473.735	6	-3010.77	0						
pathPoint:gcw_dearic_n_patrol_4_1				333	6	-2589	0						"gcw_dearic_n_patrol_4:patrolOnce:gcw_dearic_n_patrol_4_1,gcw_dearic_n_patrol_4_2,gcw_dearic_n_patrol_1_3,gcw_dearic_n_patrol_1_4,gcw_dearic_n_patrol_1_5,gcw_dearic_n_patrol_1_6,gcw_dearic_n_patrol_4_3,gcw_dearic_n_patrol_3_5,gcw_dearic_n_patrol_3_6,gcw_dearic_n_patrol_6_8,gcw_dearic_n_patrol_4_4,gcw_dearic_n_patrol_4_5,gcw_dearic_n_patrol_4_general"
pathPoint:gcw_dearic_n_patrol_4_2				347.238	6	-2724.95	0						
pathPoint:gcw_dearic_n_patrol_4_3				305.752	6	-2848.86	0						
pathPoint:gcw_dearic_n_patrol_4_4				453.869	6	-2969.31	0						
pathPoint:gcw_dearic_n_patrol_4_5				454.963	6	-3014.64	0						
pathPoint:gcw_dearic_n_patrol_4_general				467.188	6	-3013.31	0						
pathPoint:gcw_dearic_n_patrol_5_1				375.778	6	-2589.08	0						"gcw_dearic_n_patrol_5:patrolOnce:gcw_dearic_n_patrol_5_1,gcw_dearic_n_patrol_5_2,gcw_dearic_n_patrol_5_3,gcw_dearic_n_patrol_2_4,gcw_dearic_n_patrol_5_4,gcw_dearic_n_patrol_5_5,gcw_dearic_n_patrol_5_6,gcw_dearic_n_patrol_5_7,gcw_dearic_n_patrol_4_4,gcw_dearic_n_patrol_4_5,gcw_dearic_n_patrol_4_general"
pathPoint:gcw_dearic_n_patrol_5_2				374.84	6	-2724.5	0						
pathPoint:gcw_dearic_n_patrol_5_3				392.228	6	-2755.38	0						
pathPoint:gcw_dearic_n_patrol_5_4				416.817	6	-2825.11	0						
pathPoint:gcw_dearic_n_patrol_5_5				416.602	6	-2851.38	0						
pathPoint:gcw_dearic_n_patrol_5_6				384.669	6	-2881.32	0						
pathPoint:gcw_dearic_n_patrol_5_7				384.091	6	-2959.41	0						
pathPoint:gcw_dearic_n_patrol_6_1				436.415	6	-2413.31	0						"gcw_dearic_n_patrol_6:patrolOnce:gcw_dearic_n_patrol_6_1,gcw_dearic_n_patrol_6_2,gcw_dearic_n_patrol_6_3,gcw_dearic_n_patrol_6_4,gcw_dearic_n_patrol_2_4,gcw_dearic_n_patrol_6_5,gcw_dearic_n_patrol_6_6,gcw_dearic_n_patrol_6_7,gcw_dearic_n_patrol_6_8,gcw_dearic_n_patrol_6_9,gcw_dearic_n_patrol_6_10,gcw_dearic_n_patrol_6_general"
pathPoint:gcw_dearic_n_patrol_6_2				371.23	6	-2735.07	0						
pathPoint:gcw_dearic_n_patrol_6_3				371.743	6	-2746.18	0						
pathPoint:gcw_dearic_n_patrol_6_4				389.676	6	-2756.444	0						
pathPoint:gcw_dearic_n_patrol_6_5				415.008	6	-2825.15	0						
pathPoint:gcw_dearic_n_patrol_6_6				414.825	6	-2849.47	0						
pathPoint:gcw_dearic_n_patrol_6_7				382.157	6	-2880.86	0						
pathPoint:gcw_dearic_n_patrol_6_8				381.644	6	-2960.64	0						
pathPoint:gcw_dearic_n_patrol_6_9				450.786	6	-2973.92	0						
pathPoint:gcw_dearic_n_patrol_6_10				451.745	6	-3011.5	0						
pathPoint:gcw_dearic_n_patrol_6_general				475.078	6	-3007.94	0						
pathPoint:gcw_dearic_nw_patrol_1_1				29.4298	6	-2610.49	0						"gcw_dearic_nw_patrol_1:patrolOnce:gcw_dearic_nw_patrol_1_1,gcw_dearic_nw_patrol_1_2,gcw_dearic_nw_patrol_6_1,gcw_dearic_nw_patrol_6_2,gcw_dearic_nw_patrol_6_3,gcw_dearic_nw_patrol_6_4,gcw_dearic_nw_patrol_6_5,gcw_dearic_nw_patrol_6_6,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_nw_patrol_1_2				197.89	6	-2784.28	0						
pathPoint:gcw_dearic_nw_patrol_2_1				37.5646	6	-2602.93	0						"gcw_dearic_nw_patrol_2:patrolOnce:gcw_dearic_nw_patrol_2_1,gcw_dearic_nw_patrol_2_2,gcw_dearic_nw_patrol_6_1,gcw_dearic_nw_patrol_6_2,gcw_dearic_nw_patrol_6_3,gcw_dearic_nw_patrol_6_4,gcw_dearic_nw_patrol_6_5,gcw_dearic_nw_patrol_6_6,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_nw_patrol_2_2				201.582	6	-2784.43	0						
pathPoint:gcw_dearic_nw_patrol_3_1				46.2366	6	-2596.66	0						"gcw_dearic_nw_patrol_3:patrolOnce:gcw_dearic_nw_patrol_3_1,gcw_dearic_nw_patrol_3_2,gcw_dearic_nw_patrol_6_1,gcw_dearic_nw_patrol_6_2,gcw_dearic_nw_patrol_6_3,gcw_dearic_nw_patrol_6_4,gcw_dearic_nw_patrol_6_5,gcw_dearic_nw_patrol_6_6,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_nw_patrol_3_2				204.936	6	-2780.79	0						
pathPoint:gcw_dearic_nw_patrol_4_1				55.3232	6	-2590.65	0						"gcw_dearic_nw_patrol_4:patrolOnce:gcw_dearic_nw_patrol_4_1,gcw_dearic_nw_patrol_4_2,gcw_dearic_nw_patrol_6_1,gcw_dearic_nw_patrol_6_2,gcw_dearic_nw_patrol_6_3,gcw_dearic_nw_patrol_6_4,gcw_dearic_nw_patrol_6_5,gcw_dearic_nw_patrol_6_6,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_nw_patrol_4_2				208.725	6	-2784.81	0						
pathPoint:gcw_dearic_nw_patrol_5_1				62.2294	6	-2581.73	0						"gcw_dearic_nw_patrol_5:patrolOnce:gcw_dearic_nw_patrol_5_1,gcw_dearic_nw_patrol_5_2,gcw_dearic_nw_patrol_6_1,gcw_dearic_nw_patrol_6_2,gcw_dearic_nw_patrol_6_3,gcw_dearic_nw_patrol_6_4,gcw_dearic_nw_patrol_6_5,gcw_dearic_nw_patrol_6_6,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_nw_patrol_5_2				212.438	6	-2784.76	0						
pathPoint:gcw_dearic_nw_patrol_6_1				201.691	6	-2816.499	0						
pathPoint:gcw_dearic_nw_patrol_6_2				205.095	6	-2834.55	0						
pathPoint:gcw_dearic_nw_patrol_6_3				277.367	6	-2834.59	0						
pathPoint:gcw_dearic_nw_patrol_6_4				335.569	6	-2870.46	0						
pathPoint:gcw_dearic_nw_patrol_6_5				337.037	6	-2945.52	0						
pathPoint:gcw_dearic_nw_patrol_6_6				406.026	6	-2978.88	0						
pathPoint:gcw_dearic_w_nw_patrol_1_1				202.13	6	-2837.86	0						
pathPoint:gcw_dearic_w_patrol_1_1				-25.2051	6	-2803.89	0						"gcw_dearic_w_patrol_1:patrolOnce:gcw_dearic_w_patrol_1_1,gcw_dearic_w_patrol_1_2,gcw_dearic_w_patrol_1_3,gcw_dearic_w_patrol_1_4,gcw_dearic_w_patrol_1_5,gcw_dearic_n_nw_w_patrol_1_2,gcw_dearic_nw_patrol_6_5,gcw_dearic_nw_patrol_6_6,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_w_patrol_1_2				53.6375	6	-2900.68	0						
pathPoint:gcw_dearic_w_patrol_1_3				143.121	6	-2894.737	0						
pathPoint:gcw_dearic_w_patrol_1_4				173.196	6	-2837.02	0						
pathPoint:gcw_dearic_w_patrol_1_5				273.536	6	-2838.28	0						
pathPoint:gcw_dearic_w_patrol_2_1				55.691	6	-2945.61	0						"gcw_dearic_w_patrol_2:patrolOnce:gcw_dearic_w_patrol_2_1,gcw_dearic_w_patrol_2_2,gcw_dearic_w_patrol_2_3,gcw_dearic_w_patrol_2_4,gcw_dearic_w_patrol_2_5,gcw_dearic_w_patrol_2_6,gcw_dearic_n_nw_w_patrol_1_4,gcw_dearic_n_nw_w_patrol_1_5,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_w_patrol_2_2				146.268	6	-2958.16	0						
pathPoint:gcw_dearic_w_patrol_2_3				173.553	6	-2992.09	0						
pathPoint:gcw_dearic_w_patrol_2_4				258.006	6	-3000.14	0						
pathPoint:gcw_dearic_w_patrol_2_5				292.027	6	-3007.34	0						
pathPoint:gcw_dearic_w_patrol_2_6				341.18	6	-2959.22	0						
pathPoint:gcw_dearic_w_patrol_3_1				56.7089	6	-2910.61	0						"gcw_dearic_w_patrol_3:patrolOnce:gcw_dearic_w_patrol_3_1,gcw_dearic_w_patrol_3_2,gcw_dearic_w_patrol_3_3,gcw_dearic_w_patrol_3_4,gcw_dearic_n_nw_w_patrol_1_2,gcw_dearic_nw_patrol_6_5,gcw_dearic_nw_patrol_6_6,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_w_patrol_3_2				146.089	6	-2898.91	0						
pathPoint:gcw_dearic_w_patrol_3_3				175.533	6	-2840.6	0						
pathPoint:gcw_dearic_w_patrol_3_4				270.466	6	-2842	0						
pathPoint:gcw_dearic_w_patrol_4_1				53.9874	6	-2958.55	0						"gcw_dearic_w_patrol_4:patrolOnce:gcw_dearic_w_patrol_4_1,gcw_dearic_w_patrol_4_2,gcw_dearic_w_patrol_4_3,gcw_dearic_w_patrol_4_4,gcw_dearic_w_patrol_4_5,gcw_dearic_w_patrol_4_6,gcw_dearic_n_nw_w_patrol_1_4,gcw_dearic_n_nw_w_patrol_1_5,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_w_patrol_4_2				142.212	6	-2962.11	0						
pathPoint:gcw_dearic_w_patrol_4_3				169.492	6	-2996.88	0						
pathPoint:gcw_dearic_w_patrol_4_4				257.45	6	-3002.83	0						
pathPoint:gcw_dearic_w_patrol_4_5				296.169	6	-3010.88	0						
pathPoint:gcw_dearic_w_patrol_4_6				342.211	6	-2963.82	0						
pathPoint:gcw_dearic_w_patrol_5_1				106.226	6	-2929.64	0						"gcw_dearic_w_patrol_5:patrolOnce:gcw_dearic_w_patrol_5_1,gcw_dearic_w_patrol_5_2,gcw_dearic_w_patrol_5_3,gcw_dearic_w_patrol_5_4,gcw_dearic_w_patrol_5_5,gcw_dearic_w_patrol_5_6,gcw_dearic_w_patrol_5_7,gcw_dearic_n_nw_w_patrol_1_6,gcw_dearic_n_nw_w_patrol_1_7,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_w_patrol_5_2				139.258	6	-2959.14	0						
pathPoint:gcw_dearic_w_patrol_5_3				163.986	6	-2994.9	0						
pathPoint:gcw_dearic_w_patrol_5_4				258.006	6	-3000.14	0						
pathPoint:gcw_dearic_w_patrol_5_5				289.392	6	-3009.65	0						
pathPoint:gcw_dearic_w_patrol_5_6				349.683	6	-2960.85	0						
pathPoint:gcw_dearic_w_patrol_5_7				401.801	6	-2967.47	0						
pathPoint:gcw_dearic_n_nw_w_patrol_1_1				294.324	6	-2842.23	0						
pathPoint:gcw_dearic_n_nw_w_patrol_1_2				332.421	6	-2872.8	0						
pathPoint:gcw_dearic_n_nw_w_patrol_1_3				339.701	6	-2957.38	0						
pathPoint:gcw_dearic_n_nw_w_patrol_1_4				370.1	6	-2964.334	0						
pathPoint:gcw_dearic_n_nw_w_patrol_1_5				399.766	6	-2980.951	0						
pathPoint:gcw_dearic_n_nw_w_patrol_1_6				412.856	6	-3039.309	0						
pathPoint:gcw_dearic_n_nw_w_patrol_1_7				416.068	6	-3044.75	0						
pathPoint:gcw_dearic_n_nw_w_patrol_1_8				449.889	6	-3044.86	0						
pathPoint:gcw_dearic_n_nw_w_general				477.328	6	-3012.361	0						
pathPoint:gcw_dearic_s_patrol_1_1				282.479	40.2324	-3517.23	0						"gcw_dearic_s_patrol_1:patrolOnce:gcw_dearic_s_patrol_1_1,gcw_dearic_s_patrol_1_2,gcw_dearic_s_patrol_1_3,gcw_dearic_s_patrol_1_4,gcw_dearic_s_patrol_1_5,gcw_dearic_s_patrol_1_6,gcw_dearic_s_patrol_1_7,gcw_dearic_s_patrol_1_8,gcw_dearic_s_patrol_1_9,gcw_dearic_s_patrol_1_10,gcw_dearic_s_patrol_1_11,gcw_dearic_s_patrol_1_12,gcw_dearic_s_patrol_1_13,gcw_dearic_s_patrol_1_14,gcw_dearic_s_patrol_1_15,gcw_dearic_s_patrol_6_1,gcw_dearic_s_patrol_6_2,gcw_dearic_s_patrol_1_15b,gcw_dearic_s_patrol_1_16,gcw_dearic_s_patrol_1_17,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_s_patrol_1_2				320.104	32.9854	-3457.17	0						
pathPoint:gcw_dearic_s_patrol_1_3				347.304	23.5071	-3411.05	0						
pathPoint:gcw_dearic_s_patrol_1_4				365.512	10.208	-3378.59	0						
pathPoint:gcw_dearic_s_patrol_1_5				362.779	7.31667	-3357.43	0						
pathPoint:gcw_dearic_s_patrol_1_6				371.5	6	-3353	0						
pathPoint:gcw_dearic_s_patrol_1_7				387	0	-3334	0						
pathPoint:gcw_dearic_s_patrol_1_8				400	0	-3311	0						
pathPoint:gcw_dearic_s_patrol_1_9				409	4	-3298	0						
pathPoint:gcw_dearic_s_patrol_1_10				416	6	-3286	0						
pathPoint:gcw_dearic_s_patrol_1_11				413.055	8	-3281.06	0						
pathPoint:gcw_dearic_s_patrol_1_12				435.547	6	-3270.09	0						
pathPoint:gcw_dearic_s_patrol_1_13				469.316	6	-3254.44	0						
pathPoint:gcw_dearic_s_patrol_1_14				469.188	6	-3245.39	0						
pathPoint:gcw_dearic_s_patrol_1_15				502.316	6	-3231.69	0						
pathPoint:gcw_dearic_s_patrol_1_15b				487.551	6	-3166.34	0						
pathPoint:gcw_dearic_s_patrol_1_16				478.559	6	-3117.15	0						
pathPoint:gcw_dearic_s_patrol_1_17				438.819	6	-3064.62	0						
pathPoint:gcw_dearic_s_patrol_2_1				273.869	39.7868	-3510.14	0						"gcw_dearic_s_patrol_2:patrolOnce:gcw_dearic_s_patrol_2_1,gcw_dearic_s_patrol_2_2,gcw_dearic_s_patrol_2_3,gcw_dearic_s_patrol_2_4,gcw_dearic_s_patrol_1_5,gcw_dearic_s_patrol_1_6,gcw_dearic_s_patrol_1_7,gcw_dearic_s_patrol_1_8,gcw_dearic_s_patrol_1_9,gcw_dearic_s_patrol_1_10,gcw_dearic_s_patrol_1_11,gcw_dearic_s_patrol_1_12,gcw_dearic_s_patrol_1_13,gcw_dearic_s_patrol_1_14,gcw_dearic_s_patrol_1_15,gcw_dearic_s_patrol_6_1,gcw_dearic_s_patrol_6_2,gcw_dearic_s_patrol_1_15b,gcw_dearic_s_patrol_1_16,gcw_dearic_s_patrol_1_17,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_s_patrol_2_2				314.72	32.8795	-3452.81	0						
pathPoint:gcw_dearic_s_patrol_2_3				343.802	23.4358	-3409.3	0						
pathPoint:gcw_dearic_s_patrol_2_4				359.579	10.8291	-3377.97	0						
pathPoint:gcw_dearic_s_patrol_3_1				260.915	39.0668	-3500.15	0						"gcw_dearic_s_patrol_3:patrolOnce:gcw_dearic_s_patrol_3_1,gcw_dearic_s_patrol_3_2,gcw_dearic_s_patrol_3_3,gcw_dearic_s_patrol_3_4,gcw_dearic_s_patrol_3_5,gcw_dearic_s_patrol_3_6,gcw_dearic_s_patrol_3_7,gcw_dearic_s_patrol_3_8,gcw_dearic_s_patrol_3_9,gcw_dearic_s_patrol_3_10,gcw_dearic_s_patrol_3_11,gcw_dearic_s_patrol_3_12,gcw_dearic_s_patrol_3_13,gcw_dearic_s_patrol_3_14,gcw_dearic_s_patrol_3_15,gcw_dearic_s_patrol_6_1,gcw_dearic_s_patrol_6_2,gcw_dearic_s_patrol_3_15b,gcw_dearic_s_patrol_3_16,gcw_dearic_s_patrol_3_17,gcw_dearic_n_nw_w_patrol_1_8,gcw_dearic_n_nw_w_general"
pathPoint:gcw_dearic_s_patrol_3_2				297.493	34.2328	-3443.61	0						
pathPoint:gcw_dearic_s_patrol_3_3				327.48	23.0351	-3400.78	0						
pathPoint:gcw_dearic_s_patrol_3_4				343.451	11.5377	-3370.47	0						
pathPoint:gcw_dearic_s_patrol_3_5				351	8	-3363	0						
pathPoint:gcw_dearic_s_patrol_3_6				350	7	-3352	0						
pathPoint:gcw_dearic_s_patrol_3_7				361	0	-3323	0						
pathPoint:gcw_dearic_s_patrol_3_8				380	0	-3301	0						
pathPoint:gcw_dearic_s_patrol_3_9				389	4	-3287	0						
pathPoint:gcw_dearic_s_patrol_3_10				402	6	-3275	0						
pathPoint:gcw_dearic_s_patrol_3_11				409.736	8	-3279.03	0						
pathPoint:gcw_dearic_s_patrol_3_12				433.658	6	-3267.33	0						
pathPoint:gcw_dearic_s_patrol_3_13				462.455	6	-3254.65	0						
pathPoint:gcw_dearic_s_patrol_3_14				462.822	6	-3242.87	0						
pathPoint:gcw_dearic_s_patrol_3_15				498.879	6	-3226.81	0						
pathPoint:gcw_dearic_s_patrol_3_15b				485.492	6	-3166.68	0						
pathPoint:gcw_dearic_s_patrol_3_16				476.032	6	-3119.29	0						
pathPoint:gcw_dearic_s_patrol_3_17				433.107	6	-3062.33	0						
